164341,0,2,3,6,0,12,6,100,70,5,.7,.90,.2,.6,.7,2000,.45,10,60,1,2,1408,1152,1536,4,0,406,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
18375,0,0,6,6,0,6,6,140,40,20,.9,.70,.4,.7,1.0,2000,.05,60,50,4,4,1024,1792,1792,3,0,1015,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
190277,0,2,12,6,0,4,12,130,10,15,.9,.95,.4,.7,.9,1700,.45,90,40,4,1,1024,1152,1408,1,0,984,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
334957,0,2,1,6,0,10,2,140,80,10,.8,.95,.5,.6,.4,1200,1.00,100,50,1,2,1920,1280,1408,1,0,549,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
24264,0,0,1,6,0,2,10,130,60,15,.7,.55,.4,.6,.7,1900,.90,100,60,2,1,1152,1024,1408,1,0,311,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
174949,0,2,6,6,0,12,12,120,30,15,.6,.55,.3,.9,.4,2000,.05,10,50,2,1,1152,1152,1536,1,0,239,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
17850,0,0,12,6,0,4,4,130,90,10,.8,.85,.5,.8,.1,1600,.55,10,40,2,4,1152,1408,1920,2,0,726,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
17868,0,0,12,6,0,4,2,120,10,5,.8,1.00,.3,.8,.2,1600,.15,40,50,3,4,1664,1152,1792,2,0,752,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
21893,0,0,3,6,0,2,2,130,30,5,1.0,.50,.4,.7,.5,1700,.15,40,40,3,4,1536,1920,1280,2,0,712,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
24627,0,0,1,6,0,8,8,150,60,15,.6,1.00,.4,.5,.5,1800,.45,90,60,1,1,2048,1152,1792,4,0,340,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
604090,0,3,12,6,0,10,2,110,90,10,.5,.75,.4,.6,1.0,2000,.40,80,60,3,2,1792,1024,1792,4,0,833,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
24297,0,0,3,6,0,2,10,120,40,5,.5,.80,.5,.8,0,500,.50,60,50,3,3,1792,1792,1664,3,0,879,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
21375,0,0,3,6,0,6,10,130,90,15,1.0,.95,.3,.8,.9,600,.85,100,50,3,2,1664,2048,1792,1,0,879,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
17959,0,0,12,6,0,4,8,140,90,15,.5,.75,.2,.7,.1,1800,.35,20,50,3,4,1280,1664,1152,3,0,937,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
364884,0,3,6,6,0,10,8,130,30,10,.6,.80,.5,.6,.7,800,.35,100,50,2,4,1920,1792,2048,3,0,497,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
146568,0,2,3,6,0,12,8,140,20,15,.6,.85,.4,.6,.6,800,.80,90,40,4,2,1152,1664,1920,3,0,941,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
23859,0,0,1,6,0,2,2,100,100,10,.8,.55,.5,.6,.2,700,.45,70,60,2,4,1408,1792,1408,3,0,730,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
106756,0,1,12,6,0,8,12,150,100,10,.7,.85,.4,.6,.2,1400,.40,20,40,1,2,1920,1408,1792,4,0,864,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
252713,0,3,6,6,0,8,8,100,40,20,.6,.90,.5,.6,.5,900,.30,90,60,4,3,1664,1920,1536,2,0,403,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
401651,0,3,3,6,0,12,2,150,50,15,.8,.95,.2,.6,1.0,1800,.25,60,50,1,3,1664,1792,1920,2,0,338,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
135492,0,1,1,6,0,6,4,150,30,10,.8,.70,.5,.7,.5,1100,.80,60,40,2,2,2048,1152,1664,1,0,628,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
129825,0,1,1,6,0,2,4,110,40,10,.9,.90,.3,.5,.4,2000,.90,40,50,1,2,1920,2048,1408,2,0,652,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
297298,0,3,3,6,0,6,6,130,60,20,.8,.55,.4,.8,0,1700,.80,80,60,3,4,1024,2048,1408,1,0,377,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
20627,0,0,12,6,0,6,4,140,80,10,.8,.85,.3,.6,.4,500,.10,10,40,2,3,1920,1792,1664,1,0,895,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
50255,0,1,6,6,0,2,8,120,100,5,.6,.95,.5,.6,.8,900,.40,70,50,4,4,2048,1280,1152,3,0,430,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
49383,0,1,12,6,0,2,10,140,10,5,.5,.85,.2,.8,.7,1400,.55,70,50,1,1,1408,1664,1536,3,0,789,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
181416,0,2,6,6,0,4,12,100,20,20,.7,.95,.4,.5,.5,1900,.85,30,40,2,2,1152,1024,2048,4,0,386,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
404397,0,3,12,6,0,10,12,100,70,5,1.0,.50,.2,.7,.5,1500,.70,100,50,3,4,1536,1024,1024,4,0,411,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
111272,0,1,1,6,0,8,4,120,90,20,.8,.55,.5,.5,.4,700,.95,100,60,3,3,1024,1152,1664,4,0,368,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
327441,0,3,3,6,0,4,4,100,70,15,.5,.65,.4,.7,.2,1700,.70,90,50,4,1,1408,1152,1152,4,0,660,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
82100,0,1,3,6,0,12,10,130,10,5,.5,.95,.4,.8,.5,1200,.25,70,40,1,4,1280,1536,1536,2,0,899,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
18644,0,0,12,6,0,10,12,100,30,10,.8,.55,.3,.6,.3,900,.70,90,50,2,2,1408,1536,2048,1,0,676,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
122506,0,2,6,6,0,10,4,130,80,5,.9,.95,.5,.9,.1,1700,.60,30,50,2,1,1152,1152,1280,2,0,934,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
54767,0,1,6,6,0,2,8,120,30,15,.8,.75,.4,.7,.7,1700,.50,80,50,3,4,1024,1536,1792,4,0,526,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
35262,0,1,12,6,0,4,10,140,90,20,.8,.80,.5,.6,.5,1800,.30,80,50,3,1,1792,1792,1920,4,0,465,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
49339,0,1,12,6,0,2,6,120,90,10,.6,.70,.3,.7,.9,1000,.25,100,40,2,2,1536,1024,1536,1,0,499,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
459854,0,3,3,6,0,8,10,110,60,20,1.0,1.00,.5,.8,.7,900,.30,30,40,2,3,1280,2048,1152,4,0,513,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
21400,0,0,3,6,0,2,4,130,100,20,.7,.75,.5,.9,.7,1600,0,80,40,1,4,1920,1792,2048,4,0,427,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
59028,0,1,6,6,0,2,2,100,100,5,.9,.80,.3,.5,.4,900,.90,30,60,1,1,1792,1920,1024,1,0,565,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
25021,0,0,1,6,0,4,10,100,50,5,.6,.85,.4,.9,.3,500,.35,50,60,2,3,1152,1280,1280,3,0,368,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
114024,0,2,6,6,0,10,6,140,80,20,.9,.60,.2,.9,.8,1700,.35,10,40,2,2,1024,1408,2048,4,0,756,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
18122,0,0,12,6,0,10,12,130,40,15,.9,.95,.2,.6,1.0,1100,.30,40,40,4,4,1024,1536,2048,3,0,954,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
19997,0,0,12,6,0,4,4,140,80,20,.9,1.00,.5,.8,1.0,1800,.10,60,50,1,1,1024,1920,1920,4,0,775,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
24889,0,0,3,6,0,2,6,130,80,20,.5,.60,.4,.8,.6,1800,.60,40,40,4,2,1408,2048,2048,4,0,758,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
233552,0,2,12,6,0,10,6,140,50,10,.5,.80,.4,.5,.6,2000,.75,40,50,1,2,1920,2048,1152,1,0,982,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
447250,0,3,6,6,0,6,2,150,30,5,.7,.80,.3,.6,.9,1900,.70,90,60,2,2,1792,1408,1664,3,0,1004,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
58873,0,1,3,6,0,2,8,100,40,10,.7,.60,.3,.9,.7,900,.35,80,50,3,1,1664,1408,1536,4,0,538,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
18919,0,0,6,6,0,10,8,150,10,20,.6,.90,.5,.8,.4,1800,.35,90,40,4,4,2048,1024,1920,2,0,816,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
134530,0,1,1,6,0,4,8,130,10,5,.5,.75,.3,.9,.9,1800,1.00,40,60,4,3,2048,1664,1408,4,0,710,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
83848,0,1,6,6,0,4,6,150,50,5,1.0,.75,.5,.5,.5,1700,.50,30,40,3,2,1024,1024,2048,1,0,208,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
741896,0,3,12,6,0,10,2,150,50,20,.9,.70,.4,.5,.3,1900,.90,90,40,2,4,1664,1152,1792,3,0,887,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
42702,0,1,12,6,0,4,8,110,40,5,1.0,.55,.3,.9,0,1600,.80,80,50,3,1,1024,1664,1664,1,0,419,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
120811,0,1,1,6,0,2,12,120,50,5,.7,.70,.3,.9,.6,800,.15,80,60,1,1,1536,1920,1664,2,0,553,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
620365,0,3,1,6,0,2,2,100,20,5,.8,.65,.2,.5,.1,1800,.45,30,40,4,3,1920,1920,1664,1,0,611,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
142070,0,2,3,6,0,4,4,140,50,10,.7,1.00,.4,.6,1.0,1500,.45,60,50,1,3,1408,1536,1536,3,0,778,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
402351,0,3,3,6,0,8,6,120,60,15,.7,.80,.2,.9,1.0,1600,.10,100,60,3,3,1792,1408,2048,3,0,663,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
80678,0,1,6,6,0,6,4,150,50,5,.7,.75,.2,.8,.2,1800,.15,50,50,1,2,1152,1792,1280,2,0,1014,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
145207,0,2,12,6,0,10,12,150,40,10,.8,.75,.4,.8,.7,1300,.45,60,50,1,3,1920,1920,1536,4,0,410,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
69184,0,1,12,6,0,4,12,100,10,20,.5,.90,.5,.8,.5,900,0,80,40,1,4,1024,1536,2048,1,0,768,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
18102,0,0,12,6,0,10,6,100,40,15,.8,.75,.3,.5,.3,900,.95,100,60,4,1,1664,1280,1920,4,0,889,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
83875,0,1,3,6,0,2,4,150,60,15,.8,.55,.3,.6,.7,900,.40,10,60,3,1,1024,2048,1408,3,0,812,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
39138,0,1,12,6,0,12,10,130,20,20,1.0,.60,.4,.7,.7,1800,.80,30,40,2,4,1664,1152,1664,4,0,438,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
19297,0,0,12,6,0,8,10,150,30,20,.6,.90,.2,.8,0,600,.90,20,40,4,2,1024,1152,1792,3,0,311,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
24245,0,0,1,6,0,8,10,150,10,10,.8,.90,.2,.5,.4,600,1.00,10,40,3,2,1024,1536,1536,1,0,558,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
88274,0,1,3,6,0,12,10,130,10,5,.5,.80,.4,.6,.9,800,.60,90,50,3,3,2048,2048,1152,3,0,986,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
165029,0,2,12,6,0,4,10,120,50,10,1.0,.55,.4,.6,.7,1400,.55,30,50,4,4,1536,1280,1408,4,0,814,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
126863,0,1,1,6,0,8,2,130,50,5,.6,.75,.5,.5,.8,500,.30,90,40,4,2,1920,1152,2048,2,0,445,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
651644,0,3,1,6,0,6,4,140,70,20,.6,.65,.3,.7,.9,1400,.70,60,50,4,3,1792,1152,1152,3,0,891,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
684049,0,3,1,6,0,12,8,140,100,20,.9,.75,.5,.9,.5,2000,.45,30,40,1,1,1664,1792,1024,2,0,241,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
24301,0,0,3,6,0,10,10,130,30,15,.5,.60,.2,.5,.6,1200,.90,90,50,3,4,1152,1408,1920,4,0,622,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
65176,0,1,12,6,0,12,4,130,40,15,.5,.55,.4,.8,0,700,.25,20,40,3,4,1920,1536,1408,4,0,998,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
353629,0,3,3,6,0,12,12,100,60,10,.9,.85,.2,.5,.2,1600,.10,60,50,1,1,1152,1536,1664,3,0,355,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
18431,0,0,6,6,0,4,10,100,70,15,1.0,.95,.3,.5,0,1600,.20,20,50,1,1,1664,1664,1536,3,0,680,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
545277,0,3,1,6,0,8,6,120,70,20,.9,.70,.2,.8,.2,1800,.75,90,50,3,4,1408,1664,1152,1,0,710,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
56553,0,1,3,6,0,2,8,140,90,10,.9,.90,.2,.8,.8,900,.40,20,60,1,1,1280,1664,1280,1,0,360,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
133575,0,1,1,6,0,6,12,150,80,5,.8,.75,.3,.8,.5,1600,1.00,30,50,1,3,1664,1536,1664,3,0,420,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
71268,0,1,6,6,0,2,6,110,20,15,.7,.60,.3,.5,.2,700,.40,30,60,4,1,1664,1024,1408,3,0,370,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
23885,0,0,3,6,0,2,10,110,90,20,.9,1.00,.4,.7,1.0,1400,.65,60,50,3,4,1152,2048,1152,4,0,771,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
24592,0,0,1,6,0,12,6,120,100,20,1.0,.80,.2,.8,.9,600,.80,40,60,3,4,1536,1280,1792,3,0,470,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
22092,0,0,3,6,0,12,10,130,90,5,.9,.55,.4,.7,.4,600,.90,100,60,1,3,1408,1152,1792,2,0,668,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
