24587,"SUCCEEDED","word count",0,,16,12,8,110,170,25,.6,.55,.5,.9,.6,600,.20,30,40,2,3,1920,1408,1792,2,27609088,531,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
65501,"SUCCEEDED","word count",0,,12,8,20,200,270,45,.9,.75,.2,.5,.8,800,.50,30,60,3,4,1408,1408,1536,1,1690624,570,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
68418,"SUCCEEDED","word count",0,,4,18,24,170,100,55,.8,.90,.2,.6,.9,1300,0,20,40,1,2,2048,1920,1664,3,133649408,543,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
71403,"SUCCEEDED","word count",0,,4,14,14,240,30,55,.7,.95,.3,.9,.6,1500,.60,90,60,4,3,1920,1024,1152,4,46172160,349,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
199052,"SUCCEEDED","word count",0,,7,2,18,160,240,20,.8,.55,.5,.8,.8,1700,.10,40,50,2,4,1920,1152,1920,1,99097600,527,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
148915,"SUCCEEDED","word count",0,,9,12,12,100,20,40,1.0,.95,.2,.8,.4,2000,.70,10,60,2,1,1152,1280,1280,4,91497472,886,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
156164,"SUCCEEDED","word count",0,,12,4,16,170,70,50,1.0,.70,.2,.8,.6,1900,.90,80,50,3,3,1664,1408,1152,2,62432256,697,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
162313,"SUCCEEDED","word count",0,,1,12,12,230,200,20,.5,.55,.2,.8,.7,1900,.55,10,50,2,1,1024,2048,1792,1,44497920,822,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
179021,"SUCCEEDED","word count",0,,15,14,22,120,240,30,1.0,.80,.4,.7,.9,1100,.40,40,40,1,4,1408,1152,1152,4,43407360,241,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
479423,"SUCCEEDED","word count",0,,7,8,8,100,210,100,.9,.90,.5,.6,1.0,500,.25,100,50,3,1,1536,1408,1024,4,45865984,936,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
22723,"SUCCEEDED","word count",0,,10,22,22,100,90,55,1.0,.95,.2,.6,.2,1200,.05,70,40,1,1,1792,1152,1664,4,71552000,856,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
556095,"SUCCEEDED","word count",0,,10,18,2,240,140,70,.8,.55,.3,.6,.9,1300,.20,10,40,4,4,1408,1408,1280,4,43364352,420,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
63078,"SUCCEEDED","word count",0,,10,8,16,120,170,60,.6,.65,.2,.5,.4,700,.30,40,60,3,3,1024,1792,1664,1,3546112,848,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
23787,"SUCCEEDED","word count",0,,7,6,10,180,240,65,.8,.85,.2,.8,.8,1300,.15,30,50,4,2,1024,1408,1024,3,115414016,789,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
564844,"SUCCEEDED","word count",0,,14,16,18,110,120,80,1.0,.65,.4,.6,.4,1700,.35,40,60,3,4,1536,1664,1408,1,77865984,588,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
148759,"SUCCEEDED","word count",0,,14,14,18,170,120,30,.8,.75,.3,.8,0,1300,.85,90,40,2,1,1024,1408,1664,2,127440896,401,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
668354,"SUCCEEDED","word count",0,,15,8,16,200,260,45,.6,.65,.4,.7,.8,1900,.15,20,50,2,1,2048,1920,1920,2,64789504,369,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
561813,"SUCCEEDED","word count",0,,10,2,20,180,10,65,1.0,.65,.5,.8,.7,2000,.60,50,50,4,4,1664,1792,1024,3,88929280,292,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
165038,"SUCCEEDED","word count",0,,11,16,20,240,100,55,.6,.50,.2,.6,.3,1500,.65,40,60,2,4,1408,1536,1920,2,59426816,736,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
189265,"SUCCEEDED","word count",0,,9,2,10,120,100,75,.7,.70,.5,.9,.4,1800,.40,60,40,4,2,1920,1536,1536,2,91163648,820,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
479588,"SUCCEEDED","word count",0,,1,20,24,140,270,60,.9,.85,.5,.7,.8,1500,0,50,50,4,1,1792,1920,1664,2,46035968,405,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
71714,"SUCCEEDED","word count",0,,9,2,8,250,190,5,1.0,.70,.2,.9,0,1200,.95,90,50,3,2,1408,1152,1536,2,45834240,320,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
65651,"SUCCEEDED","word count",0,,4,12,6,230,70,55,.5,1.00,.2,.9,.4,1200,.10,60,40,1,4,1024,1280,1280,1,107232256,245,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
24747,"SUCCEEDED","word count",0,,9,12,14,160,130,55,1.0,.60,.4,.9,.8,1100,.40,80,50,1,1,1664,1664,1920,3,27749376,418,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
26586,"SUCCEEDED","word count",0,,3,10,20,210,20,35,.8,.75,.2,.7,0,1300,.90,10,60,3,2,1792,1792,1536,4,74332160,511,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
194674,"SUCCEEDED","word count",0,,8,4,22,230,80,75,1.0,1.00,.3,.5,.8,900,.45,10,60,3,4,1664,1280,1792,1,11774976,804,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
506030,"SUCCEEDED","word count",0,,3,22,22,150,160,65,.5,.70,.4,.6,0,1800,.50,60,60,4,3,1664,1664,1024,3,78905344,898,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
68501,"SUCCEEDED","word count",0,,4,2,18,250,180,65,.7,.60,.2,.9,.1,1000,.85,20,50,4,2,1024,1792,2048,2,129088512,720,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
76200,"SUCCEEDED","word count",0,,11,12,10,110,20,85,.9,.80,.4,.6,.1,1300,.05,10,40,4,4,1920,1408,2048,4,14870528,276,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
164634,"SUCCEEDED","word count",0,,3,2,8,220,10,90,.9,.55,.3,.7,.7,1800,.70,60,60,1,4,1792,1280,1920,2,32376832,554,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
69563,"SUCCEEDED","word count",0,,6,16,2,130,160,25,.9,.60,.2,.7,.1,900,0,30,40,1,4,1664,1408,1152,1,4705280,476,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
69991,"SUCCEEDED","word count",0,,13,8,20,250,290,90,1.0,.90,.4,.8,.9,1900,.60,50,50,1,4,1536,1024,1664,3,23923712,603,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
151404,"SUCCEEDED","word count",0,,2,2,18,140,140,65,.5,.60,.5,.7,.4,1800,.20,100,60,2,3,1280,1536,1792,1,43897856,269,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
66839,"SUCCEEDED","word count",0,,11,10,2,130,10,85,.8,.60,.4,.5,.4,1500,.40,50,50,1,3,1408,1280,1024,2,94091264,575,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
27590,"SUCCEEDED","word count",0,,12,6,24,230,110,45,1.0,.80,.2,.7,.4,1400,.50,70,60,3,2,1024,1920,2048,1,61936640,575,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
432370,"SUCCEEDED","word count",0,,3,20,10,140,100,10,.7,.90,.5,.8,.1,1700,.60,60,50,4,4,1152,1536,2048,3,40088576,340,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
428914,"SUCCEEDED","word count",0,,2,12,22,200,130,20,.5,.65,.4,.8,.5,2000,.05,70,60,4,2,1536,1024,1920,1,86989824,348,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
30192,"SUCCEEDED","word count",0,,7,8,18,220,280,5,1.0,.70,.5,.8,.4,600,.90,10,50,3,2,1152,1280,1024,2,125027328,232,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
23666,"SUCCEEDED","word count",0,,2,10,8,220,170,40,.9,.50,.2,.9,.6,1400,.25,80,60,2,4,1024,2048,1536,2,64560128,359,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
66869,"SUCCEEDED","word count",0,,11,4,16,100,90,5,.9,.55,.2,.7,.5,1200,.50,40,40,4,4,1792,1024,1024,3,36814848,389,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
443993,"SUCCEEDED","word count",0,,4,16,24,150,230,70,.8,.95,.4,.8,.1,1600,.45,70,50,3,4,1536,1408,1536,2,6265856,537,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
177634,"SUCCEEDED","word count",0,,10,20,16,210,270,10,.9,.80,.5,.7,.9,1600,.40,50,40,3,3,1408,1792,1024,3,113865728,754,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
24284,"SUCCEEDED","word count",0,,6,20,8,220,100,100,.6,.95,.4,.9,.5,900,.45,70,60,2,4,1920,1024,1536,3,84691968,234,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
25504,"SUCCEEDED","word count",0,,4,2,10,170,90,80,1.0,.70,.5,.5,.5,600,.80,70,60,1,1,1920,1536,1664,3,51983360,387,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
68585,"SUCCEEDED","word count",0,,10,2,8,160,290,35,1.0,.60,.4,.9,.3,1800,.90,70,40,2,4,1280,1408,1408,2,51556352,222,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
30480,"SUCCEEDED","word count",0,,8,12,16,220,210,90,.6,.95,.4,.8,.1,700,.90,30,60,4,1,1024,1664,1920,1,18461696,616,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
158192,"SUCCEEDED","word count",0,,10,12,20,190,140,20,1.0,1.00,.5,.8,.9,700,.10,10,40,4,2,1536,1024,1792,1,267264,994,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
76173,"SUCCEEDED","word count",0,,12,6,16,200,30,40,.8,.50,.2,.7,.9,500,.20,80,60,2,3,1792,1792,1280,4,16491520,536,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
64823,"SUCCEEDED","word count",0,,10,24,12,100,10,25,.6,.90,.5,.9,.3,900,.35,100,50,2,4,1536,1664,1024,1,100326400,439,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
27381,"SUCCEEDED","word count",0,,15,16,20,180,80,15,1.0,.80,.3,.8,.4,1700,.40,50,50,1,3,1280,1536,1664,4,64837632,624,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
488115,"SUCCEEDED","word count",0,,3,10,2,180,260,35,.7,1.00,.5,.6,.9,1500,.75,50,40,2,4,2048,1920,1152,3,66197504,610,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
21819,"SUCCEEDED","word count",0,,7,6,20,190,120,70,.8,.90,.4,.5,.3,1100,.05,100,50,1,3,1792,1152,1408,1,11660288,802,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
149584,"SUCCEEDED","word count",0,,3,4,4,160,40,60,.5,.60,.5,.6,.4,1400,.55,90,50,1,2,1536,1792,1280,2,91247616,583,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
62361,"SUCCEEDED","word count",0,,8,2,10,150,190,50,.5,.90,.4,.9,.2,1700,.75,20,60,1,1,1024,1536,1408,1,127895552,711,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
543113,"SUCCEEDED","word count",0,,3,20,10,120,220,65,.7,.85,.3,.5,.7,1900,.10,30,60,3,4,2048,1920,2048,4,51989504,770,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
23469,"SUCCEEDED","word count",0,,7,22,10,120,280,55,1.0,.85,.3,.9,.5,1500,.30,100,50,3,1,1280,1920,1792,2,20052992,283,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
24097,"SUCCEEDED","word count",0,,13,20,8,230,230,95,.7,.80,.4,.5,.7,700,.05,70,60,3,3,1792,1536,1536,2,11681792,296,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
81784,"FAILED","word count",0,,3,16,4,150,170,45,1.0,.50,.5,.9,.2,1600,1.00,90,60,1,3,1152,1024,1280,1,126937088,561,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
158309,"SUCCEEDED","word count",0,,11,20,8,230,170,50,.7,.50,.2,.9,.3,900,.65,70,60,3,3,1408,2048,1024,1,110876672,746,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
24455,"SUCCEEDED","word count",0,,4,12,18,170,80,20,.9,.65,.4,.7,.4,1900,.10,40,50,1,4,1280,1408,1024,4,11509760,791,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
594552,"SUCCEEDED","word count",0,,9,2,24,240,120,65,.9,.80,.3,.5,.7,1900,.60,70,40,4,4,2048,1152,1408,2,67919872,288,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
208262,"SUCCEEDED","word count",0,,13,6,22,210,120,20,.5,.80,.4,.9,.1,700,.10,90,50,2,4,1664,1664,1280,4,4163584,311,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
419656,"SUCCEEDED","word count",0,,15,4,6,190,80,85,.8,.55,.4,.7,.3,1100,.75,70,60,1,2,1024,1792,1920,3,94369792,717,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
227797,"SUCCEEDED","word count",0,,16,14,24,190,240,65,.7,.75,.4,.8,1.0,1700,0,90,50,1,2,1664,1152,1920,4,38482944,954,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
25304,"SUCCEEDED","word count",0,,5,10,14,140,40,5,.6,.50,.4,.9,.7,900,.70,20,50,3,4,1792,2048,1024,4,105035776,217,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
28209,"SUCCEEDED","word count",0,,6,24,24,160,160,55,1.0,.75,.3,.9,.4,1800,.80,70,50,3,4,1536,1408,1536,1,25161728,846,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
473290,"SUCCEEDED","word count",0,,5,20,18,190,270,95,.5,.60,.2,.6,.3,2000,.25,70,40,2,4,1280,1280,1792,2,81570816,625,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
74684,"SUCCEEDED","word count",0,,9,18,14,220,100,60,.9,.75,.5,.6,0,700,1.00,30,40,2,3,2048,1920,1280,1,110458880,929,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
523943,"SUCCEEDED","word count",0,,6,10,12,140,10,5,.7,.65,.5,.8,.9,600,.05,50,50,4,3,1792,1024,1664,4,94098432,510,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
24700,"SUCCEEDED","word count",0,,8,12,4,180,230,50,.9,1.00,.3,.6,.8,900,0,100,40,1,2,1920,1280,1792,3,51269632,975,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
68413,"SUCCEEDED","word count",0,,2,14,20,230,260,50,.7,.60,.4,.6,.2,600,.75,50,50,4,2,1280,1536,1280,4,80078848,264,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
