274020,0,0,12,6,5,6,6,110,50,75,.8,.95,.5,.8,.2,1200,.15,70,40,1,4,1664,1408,1280,3,37373952,479,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
50166,0,0,6,6,12,20,18,130,270,70,1.0,.90,.2,.5,.8,1600,.05,40,60,4,3,1280,2048,1536,3,101031936,634,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
147813,0,0,1,6,3,8,10,140,230,75,.8,.75,.4,.7,.6,500,.50,20,60,3,1,1280,1536,1024,2,108981248,286,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
1365250,0,0,1,6,9,22,14,240,160,60,.7,.50,.4,.8,1.0,1800,.50,100,60,2,4,1024,1536,1920,3,10199040,581,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
509508,0,0,1,6,6,6,4,240,60,80,.5,.55,.4,.8,0,1800,0,10,40,2,1,1536,1792,1408,1,129776640,719,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
564844,0,0,3,6,14,16,18,110,120,80,1.0,.65,.4,.6,.4,1700,.35,40,60,3,4,1536,1664,1408,1,77865984,588,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
92460,0,0,12,6,12,16,20,210,100,85,.8,.60,.4,.7,.6,1000,.80,20,40,2,4,2048,1536,1664,4,58471424,299,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
18477,0,0,12,6,14,8,10,190,80,25,.5,.65,.2,.8,.7,1800,.85,20,40,3,1,1664,1792,1408,3,101706752,768,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
37498,0,0,12,6,10,6,4,220,10,55,.6,.95,.5,.8,0,1000,.60,30,60,3,1,2048,2048,1280,4,60778496,420,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
18550,0,0,6,6,6,10,2,230,240,70,.7,.60,.4,.6,.6,600,.65,10,60,1,1,1152,2048,1408,3,132528128,664,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
66839,0,0,3,6,11,10,2,130,10,85,.8,.60,.4,.5,.4,1500,.40,50,50,1,3,1408,1280,1024,2,94091264,575,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
150502,0,0,1,6,14,18,6,250,170,30,.8,.90,.2,.5,1.0,1700,.55,90,60,4,2,1024,1024,1280,1,10120192,932,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
17661,0,0,12,6,12,22,4,200,50,70,.6,.95,.4,.9,.5,1100,.55,10,50,3,4,1408,2048,1152,4,19540992,400,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
523943,0,0,3,6,6,10,12,140,10,5,.7,.65,.5,.8,.9,600,.05,50,50,4,3,1792,1024,1664,4,94098432,510,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
179648,0,0,1,6,2,8,24,180,250,85,.9,.80,.4,.7,.2,1600,.40,50,60,1,2,1792,1536,1920,2,10617856,258,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
322580,0,0,6,6,13,6,18,220,90,25,.9,.65,.4,.5,.5,2000,.55,100,40,2,4,1664,1152,1408,1,59048960,766,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
37363,0,0,1,6,12,18,20,210,50,80,.6,.60,.5,.7,.1,900,.50,80,50,4,4,1152,1152,1664,2,62445568,425,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
53812,0,0,6,6,16,20,10,100,270,85,.5,.60,.3,.7,.4,1300,.90,10,60,1,3,1536,1536,1024,1,99450880,952,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
31758,0,0,1,6,7,10,24,150,60,50,.7,.80,.3,.9,.5,1200,.35,50,60,2,3,1152,1792,1280,3,69923840,902,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
17839,0,0,12,6,6,4,10,150,210,80,.5,.55,.5,.5,0,2000,.75,70,60,3,4,1664,1024,1664,2,76497920,625,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
1281046,0,0,1,6,15,16,16,210,270,60,.8,.60,.3,.6,.5,2000,.25,70,40,4,1,1024,1152,1920,4,85460992,804,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
668354,0,0,3,6,15,8,16,200,260,45,.6,.65,.4,.7,.8,1900,.15,20,50,2,1,2048,1920,1920,2,64789504,369,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
543113,0,0,3,6,3,20,10,120,220,65,.7,.85,.3,.5,.7,1900,.10,30,60,3,4,2048,1920,2048,4,51989504,770,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
77240,0,0,3,6,9,6,14,120,70,70,.9,.90,.4,.7,0,1900,.05,70,40,4,4,1664,1792,1536,4,120553472,994,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
54622,0,0,6,6,6,16,12,230,20,90,.5,.90,.4,.8,.8,900,.90,90,60,2,1,1152,1280,1024,3,133685248,202,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
52757,0,0,6,6,13,10,22,240,210,50,.5,.55,.3,.8,.1,600,.75,30,40,4,2,1152,1024,1280,1,94748672,671,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
13360,0,0,12,6,2,22,10,130,10,100,.6,1.00,.4,.9,.1,600,0,50,50,2,3,1792,2048,1920,3,103178240,945,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
305909,0,0,6,6,12,12,8,140,120,35,.8,.65,.5,.7,.9,1200,.05,30,60,2,3,1408,1792,1920,3,5348352,207,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
451659,0,0,1,6,8,2,22,170,220,55,.5,.70,.3,.7,.1,900,.40,40,60,3,2,1280,1024,1664,1,11461632,333,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
67539,0,0,6,6,6,6,12,240,50,25,.7,1.00,.2,.6,.4,500,1.00,100,40,3,1,1024,1920,1152,3,14508032,336,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
162313,0,0,3,6,1,12,12,230,200,20,.5,.55,.2,.8,.7,1900,.55,10,50,2,1,1024,2048,1792,1,44497920,822,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
36613,0,0,12,6,14,20,20,150,160,20,.6,1.00,.4,.9,.7,1700,.75,40,50,3,4,1024,1664,1152,3,112475136,955,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
119882,0,0,6,6,16,10,4,220,140,40,.9,.50,.4,.9,0,1100,.05,50,50,2,1,2048,1280,2048,3,37751808,277,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
35273,0,0,1,6,6,22,12,120,230,45,.8,1.00,.2,.6,1.0,600,.70,30,40,4,3,2048,1920,1408,1,81988608,733,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
44798,0,0,1,6,16,20,18,180,160,10,1.0,.90,.5,.9,.6,700,.70,30,40,4,2,1920,1792,1792,2,111162368,506,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
135563,0,0,1,6,4,18,12,150,250,100,1.0,1.00,.5,.7,.6,900,.65,50,40,2,2,1408,2048,1024,3,82658304,473,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
24587,0,0,3,6,16,12,8,110,170,25,.6,.55,.5,.9,.6,600,.20,30,40,2,3,1920,1408,1792,2,27609088,531,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
43588,0,0,12,6,8,12,12,250,90,60,.8,.90,.3,.8,1.0,1000,.90,50,60,2,2,1024,1792,1152,4,17227776,427,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
23787,0,0,3,6,7,6,10,180,240,65,.8,.85,.2,.8,.8,1300,.15,30,50,4,2,1024,1408,1024,3,115414016,789,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
34474,0,0,12,6,2,12,20,110,230,35,.6,.80,.5,.5,.3,2000,.85,10,60,1,2,1280,1664,1536,2,104354816,685,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
261887,0,0,12,6,4,20,18,250,210,85,1.0,.95,.4,.8,0,1800,.90,50,60,1,2,1024,1408,1536,2,66911232,529,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
118028,0,0,6,6,15,24,20,170,210,30,.6,.90,.3,.7,.7,1200,1.00,80,40,3,2,1152,1792,1664,2,31631360,961,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
164878,0,0,3,6,8,18,18,190,30,70,1.0,.55,.3,.9,.9,900,.45,40,50,4,3,1408,2048,1408,1,66756608,231,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
111715,0,0,6,6,14,18,10,170,60,55,.9,.75,.3,.5,.9,500,.20,90,40,4,3,1536,1664,1408,4,90931200,325,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
488115,0,0,3,6,3,10,2,180,260,35,.7,1.00,.5,.6,.9,1500,.75,50,40,2,4,2048,1920,1152,3,66197504,610,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
443993,0,0,3,6,4,16,24,150,230,70,.8,.95,.4,.8,.1,1600,.45,70,50,3,4,1536,1408,1536,2,6265856,537,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
507797,0,0,3,6,2,18,20,210,30,5,.8,.80,.3,.9,.6,500,.30,50,60,3,2,1792,2048,2048,3,60050432,216,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
91036,0,0,12,6,11,18,14,130,80,80,.8,.65,.2,.6,.8,800,.30,90,50,3,3,1664,2048,1664,3,118506496,364,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
50764,0,0,6,6,13,16,8,130,230,55,.9,.75,.2,.6,.3,1100,.25,100,50,1,4,1152,1152,1152,1,61005824,334,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
538431,0,0,1,6,13,16,6,180,90,95,.5,1.00,.3,.8,.8,1000,.45,70,50,3,4,1920,2048,2048,1,18922496,837,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
18460,0,0,6,6,3,12,2,180,240,15,.6,.90,.3,.8,.7,1100,.15,80,50,2,3,1536,1664,1152,2,113952768,871,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
1758344,0,0,1,6,5,10,12,170,70,80,.7,.55,.3,.8,.9,1000,.40,20,60,3,1,1792,1920,1792,1,2999296,378,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
66697,0,0,3,6,16,10,10,170,90,80,.6,.75,.4,.8,.9,1200,.80,80,40,3,1,1152,1536,2048,3,37536768,328,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
488958,0,0,1,6,11,14,24,100,90,55,.8,.50,.2,.7,.9,1500,.65,100,50,3,4,1792,1280,1408,1,130058240,302,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
90897,0,0,12,6,10,16,24,130,290,5,.5,.65,.4,.5,.7,1000,.10,60,40,4,1,1408,1024,1920,3,120376320,1004,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
39555,0,0,12,6,2,16,8,210,120,50,.7,.80,.5,.7,1.0,1600,.85,80,50,2,4,1920,1664,1664,1,71656448,230,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
49424,0,0,6,6,1,6,2,120,200,90,.8,.65,.2,.9,.7,1400,.70,50,60,4,4,1408,1920,2048,4,106756096,933,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
42483,0,0,12,6,13,20,2,250,70,100,.6,.55,.4,.8,.6,700,.95,80,50,4,2,1920,1920,1536,2,27015168,909,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
25304,0,0,3,6,5,10,14,140,40,5,.6,.50,.4,.9,.7,900,.70,20,50,3,4,1792,2048,1024,4,105035776,217,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
2180274,0,0,1,6,6,20,16,170,150,30,.5,.95,.2,.8,.9,2000,.45,30,50,1,1,2048,1664,1280,1,32546816,994,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
594552,0,0,3,6,9,2,24,240,120,65,.9,.80,.3,.5,.7,1900,.60,70,40,4,4,2048,1152,1408,2,67919872,288,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
21327,0,0,6,6,1,14,2,200,80,70,.7,.65,.3,.5,.5,1600,.50,20,60,3,1,1664,1920,1792,4,124243968,556,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
71761,0,0,3,6,7,24,16,140,300,35,.5,1.00,.3,.7,.1,800,.35,90,60,4,1,1664,1536,1280,3,33532928,784,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
41450,0,0,1,6,11,24,16,180,220,25,1.0,.50,.2,.8,.9,1200,1.00,90,50,3,1,1408,1536,1024,2,82260992,246,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
35548,0,0,12,6,2,16,12,120,190,85,1.0,.80,.4,.9,.9,600,.60,30,50,2,2,1792,2048,1408,2,77155328,695,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
74684,0,0,3,6,9,18,14,220,100,60,.9,.75,.5,.6,0,700,1.00,30,40,2,3,2048,1920,1280,1,110458880,929,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
52956,0,0,6,6,10,22,22,120,250,45,.5,1.00,.4,.5,.6,600,.80,70,40,1,2,1664,1408,1408,3,78631936,720,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
1629239,0,0,1,6,10,12,22,210,210,5,.5,.95,.2,.7,.8,1000,.55,30,40,1,4,1664,1024,1152,3,70800384,494,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
135568,0,0,1,6,9,20,16,200,190,40,.6,.75,.3,.9,.3,1500,.90,60,40,1,1,1280,1152,1280,4,93736960,221,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
1241197,0,0,1,6,7,20,18,110,90,35,1.0,.95,.3,.9,.2,1800,.80,80,60,3,1,1152,1024,1664,2,17044480,625,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
266255,0,0,12,6,4,10,18,110,10,90,1.0,.90,.2,.7,.7,1300,.90,70,40,1,3,1920,1664,1920,3,50440192,1000,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
299939,0,0,6,6,11,8,10,210,250,5,1.0,.60,.3,.9,.8,1400,.65,100,60,1,2,1536,2048,2048,4,59872256,846,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
53943,0,0,6,6,7,22,6,230,10,90,.9,.70,.5,.5,1.0,1200,.40,100,50,3,3,1536,1280,1792,4,108713984,370,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
47245,0,0,6,6,15,8,18,130,40,95,1.0,.70,.4,.8,1.0,1200,.10,10,50,4,2,1920,1536,1664,2,99773440,450,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
419656,0,0,3,6,15,4,6,190,80,85,.8,.55,.4,.7,.3,1100,.75,70,60,1,2,1024,1792,1920,3,94369792,717,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
305028,0,0,6,6,3,22,8,240,160,15,.8,.50,.3,.8,0,1900,.50,90,40,1,3,1408,2048,1152,1,36800512,290,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
1319641,0,0,1,6,14,4,4,130,90,95,.6,.95,.2,.7,.9,900,.55,80,40,2,1,1280,1408,1024,4,67168256,812,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
69991,0,0,3,6,13,8,20,250,290,90,1.0,.90,.4,.8,.9,1900,.60,50,50,1,4,1536,1024,1664,3,23923712,603,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
19292,0,0,12,6,14,22,24,240,70,60,1.0,.50,.4,.6,.3,1500,.95,10,50,4,1,2048,2048,1024,2,117224448,476,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
293670,0,0,6,6,3,4,6,130,260,20,.8,.90,.4,.9,.7,1800,.95,80,60,3,4,1408,1280,2048,4,8384512,666,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
97123,0,0,12,6,1,6,4,180,90,50,.8,.80,.5,.8,.3,2000,1.00,90,50,3,1,1920,1280,1152,1,6026240,297,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
204626,0,0,3,6,10,18,6,170,40,65,.9,.75,.4,.5,.9,1300,.35,10,40,1,3,1664,1664,1536,4,129188864,409,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
470824,0,0,1,6,6,10,14,100,280,55,.9,.80,.4,.6,.2,1000,.85,30,50,1,4,2048,1024,1920,3,119777280,429,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
298664,0,0,6,6,13,4,20,140,220,60,.5,.95,.5,.7,1.0,1900,.95,60,60,3,2,1792,1536,1152,2,43482112,781,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
92022,0,0,12,6,4,16,8,210,300,100,.5,1.00,.5,.6,.8,1600,.85,30,40,4,3,1152,1280,1664,4,49689600,208,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
24097,0,0,3,6,13,20,8,230,230,95,.7,.80,.4,.5,.7,700,.05,70,60,3,3,1792,1536,1536,2,11681792,296,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
272525,0,0,12,6,16,16,20,240,130,65,.8,1.00,.2,.9,.6,900,.15,30,60,3,4,1664,1280,2048,3,65652736,692,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
590388,0,0,1,6,6,20,12,230,10,90,1.0,.55,.4,.6,.8,500,.25,100,60,2,3,1664,2048,1664,4,94518272,557,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
755684,0,0,1,6,7,22,6,190,270,40,.8,.60,.4,.6,.6,500,.20,70,60,1,1,1792,1152,2048,4,69223424,235,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
58664,0,0,6,6,1,8,14,120,190,20,1.0,.70,.2,.6,.9,1100,.55,10,40,3,2,1024,1408,1536,2,49500160,487,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
51892,0,0,6,6,16,12,20,100,210,55,.7,.55,.4,.5,.6,700,.25,60,60,2,1,1792,1408,1664,3,91399168,881,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
213882,0,0,1,6,12,10,20,230,290,90,.5,.90,.3,.5,.4,1300,.05,90,60,3,1,1664,1408,1152,1,105766912,557,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
138014,0,0,1,6,7,18,14,120,210,90,.6,.55,.5,.5,.5,1000,.50,70,40,4,3,1024,1408,2048,1,104448,529,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
112074,0,0,6,6,10,10,14,200,240,80,.8,.55,.4,.5,.5,1900,.55,90,50,4,3,1152,1408,1152,3,71678976,656,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
21290,0,0,3,6,2,8,24,100,20,25,.7,.75,.4,.5,.3,1300,.20,40,40,3,4,1664,1536,2048,3,118771712,915,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
36648,0,0,1,6,11,14,14,230,290,50,.9,.55,.3,.6,.3,1900,.10,20,40,4,3,1280,1536,1024,4,103844864,653,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
