70499,0,0,1,6,31,8,2,110,60,15,.5,.75,.5,.5,.3,900,.70,40,40,3,1,1792,1664,1152,4,0,370,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
93286,0,0,6,6,119,12,6,110,80,15,.9,.95,.4,.9,.1,1500,.15,70,60,2,2,1280,1408,1024,4,0,638,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
52276,0,0,1,6,29,2,6,100,50,10,.6,.90,.3,.8,.3,600,.80,20,40,2,4,1792,1664,1408,1,0,326,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
98152,0,0,6,6,80,10,6,100,60,20,.7,1.00,.2,.5,.9,1700,.75,30,60,1,4,1664,1664,1664,4,0,361,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
92931,0,0,6,6,48,8,8,140,30,15,.5,.90,.4,.5,.6,900,.05,50,50,4,3,1408,1920,2048,1,0,866,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
95167,0,0,1,6,48,4,10,100,30,20,.6,.65,.5,.6,.8,1700,.05,60,50,2,2,1536,1664,1024,2,0,268,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
52685,0,0,3,6,102,2,10,120,90,10,.7,.95,.5,.9,.7,1900,.10,90,40,3,1,1792,1920,1792,4,0,691,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
37517,0,0,3,6,53,10,10,110,30,10,.9,.90,.2,.9,.7,1900,.75,20,60,1,4,1280,1408,1280,4,0,432,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
24045,0,0,12,6,100,2,8,130,60,10,.7,.85,.2,.6,.2,500,.15,50,60,2,3,1152,1536,2048,3,0,712,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
112477,0,0,3,6,55,12,10,120,100,20,.8,.50,.4,.9,.7,1700,.20,60,50,3,3,1792,1408,1536,1,0,556,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
20702,0,0,6,6,45,2,10,100,20,5,1.0,1.00,.3,.8,.8,1500,.90,40,50,2,2,1664,1792,1536,1,0,326,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
17803,0,0,6,6,26,4,4,140,10,15,.5,.85,.3,.9,0,1400,.50,30,50,2,1,1792,1152,1792,3,0,803,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
43925,0,0,6,6,120,2,12,110,70,10,.5,.60,.2,.6,.3,600,.95,10,50,2,3,1024,1664,1920,1,0,788,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
36711,0,0,3,6,50,2,12,110,40,5,.6,.55,.5,.7,0,1200,.70,70,40,1,1,1920,1152,1664,4,0,601,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
27799,0,0,12,6,85,8,4,100,60,20,.9,.80,.5,.8,.9,1300,.85,50,50,3,3,2048,1152,1408,1,0,951,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
233969,0,0,1,6,96,6,8,150,10,20,1.0,.95,.4,.8,.8,1400,0,30,60,3,1,1024,1408,1664,4,0,944,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
195669,0,0,1,6,45,8,12,130,10,5,.5,.65,.5,.5,.2,1500,.05,10,60,4,2,1280,1664,1152,2,0,1009,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
17440,0,0,6,6,20,8,4,150,20,15,.9,.50,.4,.8,1.0,900,.45,30,40,1,4,1280,1920,1664,3,0,782,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
233240,0,0,1,6,91,12,2,140,30,10,.5,.70,.5,.7,.4,900,.50,10,50,4,4,1920,1152,1024,3,0,612,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
44803,0,0,3,6,62,2,8,120,100,10,1.0,.95,.4,.9,.5,1700,.35,40,60,2,4,1024,1664,1664,3,0,972,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
54218,0,0,3,6,74,8,6,100,60,15,.9,.55,.4,.6,.5,800,.25,60,50,3,3,2048,1152,1920,4,0,329,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
160467,0,0,1,6,112,8,8,110,90,10,.9,.85,.5,.5,1.0,1800,.15,40,40,2,1,1920,1536,1536,4,0,943,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
50162,0,0,1,6,29,12,4,140,80,10,.5,.90,.4,.5,.7,1800,.50,50,60,3,3,1792,1792,1280,4,0,699,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
25735,0,0,12,6,106,8,6,130,30,15,.5,.75,.5,.9,.3,800,.95,80,40,4,1,1792,1152,1280,4,0,352,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
106091,0,0,3,6,39,2,10,140,60,20,.8,1.00,.4,.5,0,1900,.20,70,50,3,4,1664,1920,1408,2,0,953,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
113865,0,0,6,6,59,12,12,140,50,20,.9,.80,.3,.9,.6,1800,.35,100,60,1,2,1536,1664,1152,3,0,574,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
39533,0,0,6,6,97,10,12,110,50,20,.6,1.00,.5,.6,.6,1000,1.00,20,50,3,4,2048,1152,1664,3,0,1019,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
110866,0,0,12,6,53,2,6,140,40,5,.9,.85,.3,.9,.6,1000,.20,100,50,2,1,2048,1152,1280,1,0,844,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
11222,0,0,12,6,35,6,8,100,90,5,.5,1.00,.5,.9,.7,1200,0,50,40,4,1,1152,2048,1280,3,0,982,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
109924,0,0,6,6,33,2,4,120,100,10,.6,.75,.2,.8,1.0,1800,0,40,60,4,4,2048,1920,1664,4,0,796,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
53299,0,0,3,6,55,12,4,150,90,10,.5,.85,.2,.6,.7,500,.80,30,60,3,2,1920,1792,1024,4,0,910,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
39337,0,0,3,6,23,8,12,150,20,5,.5,.95,.3,.9,.6,1300,.20,100,50,1,4,1792,2048,1152,2,0,333,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
119895,0,0,1,6,90,10,10,140,30,10,.8,.75,.3,.8,.9,900,.70,20,60,4,1,1792,1792,1792,4,0,402,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
33131,0,0,3,6,44,6,4,100,80,20,.9,.85,.3,.9,.7,1400,.40,100,60,3,1,1280,1792,1024,2,0,910,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
26375,0,0,12,6,70,2,2,100,60,20,.6,.90,.5,.9,.4,1400,.70,50,50,3,1,1792,1408,1024,3,0,942,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
93586,0,0,6,6,109,2,10,130,50,15,.5,.55,.5,.8,.7,900,.20,80,50,4,4,1280,2048,1280,4,0,774,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
28800,0,0,6,6,86,2,8,140,30,10,.8,.55,.5,.7,.9,1700,.80,80,60,4,4,1536,1152,1792,4,0,916,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
30553,0,0,12,6,124,10,12,150,40,5,.8,.95,.4,.9,1.0,500,.45,90,60,4,2,2048,1536,1920,3,0,394,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
178359,0,0,1,6,128,2,12,100,60,5,.6,.85,.5,.8,.2,1700,.15,30,60,3,4,1920,1536,1536,1,0,287,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
26205,0,0,12,6,128,6,12,150,80,15,.5,.80,.2,.8,0,1300,.95,90,50,4,2,1792,1536,2048,1,0,340,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
19664,0,0,3,6,5,6,10,130,40,10,.8,.55,.2,.7,1.0,1700,.50,30,40,1,2,1536,1152,1792,3,0,962,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
62516,0,0,3,6,126,12,2,110,10,5,1.0,.85,.5,.5,.8,700,.50,70,50,2,1,1664,1280,1152,3,0,817,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
102144,0,0,3,6,86,6,6,150,90,15,.6,.90,.4,.7,0,1200,.65,70,60,2,1,1792,1664,1536,1,0,369,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
62289,0,0,3,6,102,4,8,140,80,10,.7,.55,.5,.5,.7,1000,.60,40,40,3,2,1664,1920,2048,2,0,571,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
99149,0,0,3,6,38,4,2,130,60,20,.9,1.00,.2,.8,.9,1700,.75,20,40,2,4,1280,1280,1792,3,0,279,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
93382,0,0,12,6,121,2,10,100,10,10,.8,.70,.2,.9,.2,900,.95,30,50,3,1,1408,2048,2048,4,0,617,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
13266,0,0,12,6,13,6,12,130,90,20,.8,.65,.4,.7,.3,1800,.85,100,60,1,2,1152,1280,1536,3,0,480,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
28655,0,0,6,6,48,8,10,110,70,15,1.0,.60,.2,.7,.8,1200,.05,20,60,1,4,1920,2048,1536,2,0,202,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
90336,0,0,6,6,109,10,2,110,40,15,.8,.95,.4,.5,.1,1100,.50,20,50,2,2,1536,1024,1792,2,0,799,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
113907,0,0,3,6,88,2,6,140,30,15,.5,.70,.4,.7,.3,500,.75,80,40,2,1,2048,2048,1920,4,0,969,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
24143,0,0,6,6,63,8,2,140,50,5,.5,.60,.2,.6,0,500,.35,90,50,4,3,1664,1408,1920,4,0,758,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
25551,0,0,6,6,40,2,10,130,70,5,1.0,1.00,.5,.5,.4,1100,.15,70,40,1,3,1408,2048,2048,1,0,410,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
26497,0,0,6,6,75,12,10,130,70,10,.5,.70,.2,.6,.1,1300,.35,20,60,3,3,1664,1280,1280,4,0,274,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
92378,0,0,12,6,75,6,10,130,90,15,1.0,.95,.5,.6,.4,800,.90,10,50,3,3,1152,1280,1920,3,0,256,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
266856,0,0,1,6,127,2,8,100,100,5,.5,.60,.4,.7,.7,700,.65,30,60,4,2,1920,1536,1536,2,0,397,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
17519,0,0,3,6,3,12,10,140,40,5,.5,.95,.3,.7,.7,700,.10,100,50,1,2,1920,1024,1280,1,0,690,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
97876,0,0,6,6,117,2,8,100,50,10,.8,.50,.4,.8,.8,1500,.20,60,40,2,1,1280,1920,1920,4,0,968,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
24857,0,0,12,6,121,6,2,120,60,15,.8,.95,.4,.8,1.0,800,.50,60,60,3,1,1280,2048,1280,1,0,858,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
17481,0,0,12,6,47,4,6,110,90,20,.9,1.00,.4,.7,.7,1700,.50,50,60,2,2,1792,1024,1408,4,0,375,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
63335,0,0,1,6,23,6,4,120,80,15,.9,1.00,.3,.6,.2,2000,0,20,40,4,4,1024,1536,2048,2,0,710,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
58827,0,0,1,6,16,2,10,130,40,20,.7,.95,.4,.7,.1,1200,.20,100,60,3,3,1792,1920,1024,2,0,438,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
122805,0,0,3,6,121,10,8,140,70,15,1.0,.55,.3,.6,.8,1200,.85,10,40,2,3,1152,1280,2048,4,0,940,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
37966,0,0,6,6,95,8,12,120,100,5,1.0,.75,.2,.8,.3,1800,.65,60,40,3,3,1920,1408,1408,4,0,580,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
25281,0,0,3,6,22,12,12,100,20,10,.7,.70,.2,.6,.5,1600,.55,60,40,3,4,1792,1664,1664,3,0,283,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
64761,0,0,3,6,91,4,2,110,30,10,.5,.55,.2,.9,.2,1200,.75,90,40,4,1,1664,1152,1664,1,0,736,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
25507,0,0,6,6,71,2,8,150,60,15,.9,.60,.5,.5,.7,1900,.65,60,50,3,1,1792,1920,1792,1,0,529,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
45341,0,0,3,6,51,2,10,130,80,20,.6,.90,.4,.7,.4,1300,.50,30,50,4,4,1792,1408,1920,3,0,567,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
238798,0,0,1,6,86,6,10,100,40,10,.7,.90,.3,.7,.8,1200,.20,60,40,2,4,1536,1920,1024,2,0,839,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
26353,0,0,6,6,77,4,4,140,70,5,.5,.95,.4,.6,.9,1300,.10,40,40,3,3,2048,1536,1280,2,0,786,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
90193,0,0,6,6,22,6,8,120,20,15,.8,.50,.3,.5,.9,1700,.10,100,50,1,2,1024,1152,1664,3,0,600,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
34707,0,0,3,6,42,2,4,130,90,20,.5,.85,.3,.8,.4,800,.05,90,60,4,2,1280,1792,1152,3,0,601,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
38830,0,0,3,6,54,6,4,130,30,20,.6,.55,.3,.5,.9,1200,.95,40,40,3,1,1408,1920,1280,1,0,656,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
30594,0,0,6,6,98,12,10,110,50,5,.8,.75,.3,.6,.5,1400,.35,70,50,4,2,2048,1280,1408,1,0,953,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
22272,0,0,12,6,85,4,12,150,80,20,.5,.75,.3,.5,0,700,.35,90,50,3,2,1152,1024,2048,2,0,423,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
162179,0,0,1,6,102,4,4,100,50,10,1.0,.90,.3,.7,.4,800,1.00,50,40,2,3,1920,1664,1408,1,0,221,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
101402,0,0,12,6,42,8,2,110,60,5,.9,.55,.3,.6,.9,1400,.25,20,60,1,3,1920,1408,1536,3,0,917,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
26257,0,0,12,6,61,8,2,100,60,15,.6,.80,.3,.9,.2,1500,.20,30,40,1,1,1152,1920,1536,3,0,408,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
13378,0,0,12,6,19,4,4,130,30,5,.5,.70,.4,.9,.3,1100,.20,70,40,1,4,2048,1664,1920,2,0,763,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
104027,0,0,6,6,30,8,2,120,80,20,.9,.55,.3,.6,.7,1200,1.00,40,50,4,2,1664,1024,1920,1,0,460,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
25897,0,0,6,6,74,2,4,130,30,5,.9,.65,.3,.9,.5,900,.75,10,40,2,4,1152,1408,1792,2,0,294,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
37502,0,0,6,6,107,6,12,130,70,15,.9,.60,.4,.6,.7,1300,.50,30,40,1,3,1792,1408,1536,4,0,855,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
