46508,0,0,12,6,112,4,10,140,90,20,.8,.80,.5,.6,.5,1800,.30,80,50,3,1,1792,1792,1920,4,0,465,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
382253,0,0,1,6,114,8,12,100,40,15,.7,.95,.3,.7,.7,600,1.00,40,40,2,3,1792,1152,2048,1,0,1001,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
60890,0,0,3,6,104,10,4,110,30,15,.7,.65,.4,.8,.5,900,.60,20,50,2,4,1536,1920,1408,3,0,971,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
164661,0,0,3,6,39,10,8,100,30,20,.8,.85,.4,.7,.9,1800,.15,50,40,2,2,1152,1408,1024,4,0,203,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
75546,0,0,3,6,54,12,10,130,10,5,.5,.95,.4,.8,.5,1200,.25,70,40,1,4,1280,1536,1536,2,0,899,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
47622,0,0,6,6,54,2,8,150,100,10,.5,.90,.4,.7,.5,2000,.25,100,60,3,4,1792,1024,1152,1,0,613,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
173799,0,0,6,6,65,8,4,120,80,5,.9,.85,.3,.7,.6,1200,.30,30,60,1,4,1408,2048,1280,3,0,501,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
195364,0,0,12,6,124,10,12,150,40,10,.8,.75,.4,.8,.7,1300,.45,60,50,1,3,1920,1920,1536,4,0,410,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
186131,0,0,1,6,67,6,12,150,80,5,.8,.75,.3,.8,.5,1600,1.00,30,50,1,3,1664,1536,1664,3,0,420,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
174337,0,0,3,6,63,8,2,130,40,10,.6,.60,.4,.7,.5,700,.20,30,60,3,1,1536,2048,1280,1,0,726,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
130591,0,0,3,6,61,2,6,120,10,15,.6,.50,.2,.5,.6,500,.75,10,50,3,4,1920,1536,1280,2,0,1017,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
568294,0,0,1,6,106,12,4,130,100,10,.7,.75,.4,.5,.6,1200,.95,80,60,1,4,1536,1792,1792,2,0,932,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
39031,0,0,6,6,97,8,12,150,40,5,1.0,.75,.2,.8,.9,1400,.10,100,40,3,2,2048,1920,1152,3,0,811,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
844004,0,0,1,6,103,4,12,130,70,15,1.0,1.00,.3,.5,1.0,500,.65,100,40,1,2,1920,1664,1280,4,0,830,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
42264,0,0,6,6,114,8,6,120,50,15,.7,.90,.5,.6,.3,700,.35,10,60,1,4,1152,1792,1664,3,0,487,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
66321,0,0,3,6,119,12,10,150,100,15,.9,.70,.5,.9,.8,1100,0,60,40,3,1,1920,2048,1664,3,0,209,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
82464,0,0,3,6,81,8,4,100,20,10,.5,.65,.3,.7,.9,1300,.30,10,50,4,2,1408,1280,1408,2,0,503,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
823298,0,0,1,6,119,6,4,140,70,20,.6,.65,.3,.7,.9,1400,.70,60,50,4,3,1792,1152,1152,3,0,891,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
26957,0,0,3,6,16,6,6,130,10,5,.5,.80,.5,.8,.1,1600,.15,60,50,4,3,1792,2048,1536,3,0,800,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
223313,0,0,12,6,110,6,6,120,50,10,1.0,.75,.2,.5,.9,1300,.70,10,40,2,1,2048,1536,1152,4,0,900,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
65256,0,0,1,6,41,8,6,120,10,20,.9,1.00,.5,.5,.2,1500,.70,70,60,3,2,1408,1536,1408,3,0,783,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
209585,0,0,6,6,113,8,4,150,30,5,.7,.65,.5,.5,.6,1600,.70,80,50,4,3,2048,1024,1664,1,0,474,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
354259,0,0,1,6,92,10,2,140,80,10,.8,.95,.5,.6,.4,1200,1.00,100,50,1,2,1920,1280,1408,1,0,549,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
160193,0,0,6,6,41,10,12,140,10,5,.6,.85,.3,.8,.6,1000,.70,50,60,4,2,1280,1920,1536,4,0,637,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
208058,0,0,12,6,29,4,12,110,50,5,.9,.75,.5,.7,0,1500,.30,70,50,2,1,1024,2048,2048,3,0,691,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
77788,0,0,12,6,37,2,2,140,50,5,.7,.95,.5,.9,.4,500,.65,10,60,4,3,1792,1920,1792,4,0,964,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
179834,0,0,6,6,53,6,8,110,40,10,1.0,.90,.5,.5,.8,1200,.45,70,40,3,4,1280,1536,1280,1,0,567,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
24427,0,0,3,6,1,6,4,140,10,15,.9,.55,.3,.9,.1,1900,.20,20,40,3,3,1920,1792,1024,3,0,893,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
205769,0,0,1,6,86,4,8,130,10,5,.5,.75,.3,.9,.9,1800,1.00,40,60,4,3,2048,1664,1408,4,0,710,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
194009,0,0,3,6,99,12,4,100,100,5,.6,.95,.4,.5,.3,1900,.80,10,40,3,1,1280,1920,1024,4,0,745,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
161752,0,0,12,6,109,6,4,150,100,10,1.0,.55,.5,.9,.2,1700,.95,90,60,1,1,1152,1536,1792,1,0,486,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
234413,0,0,6,6,43,6,12,100,60,20,.8,.60,.3,.5,.1,1600,.85,60,60,4,2,1536,1024,1152,1,0,826,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
65885,0,0,12,6,116,12,10,100,90,15,1.0,.65,.3,.7,.9,1500,0,30,40,4,2,1024,1024,1152,4,0,676,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
32340,0,0,12,6,85,6,4,140,80,10,.8,.85,.3,.6,.4,500,.10,10,40,2,3,1920,1792,1664,1,0,895,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
42841,0,0,6,6,117,6,4,130,60,10,.6,.80,.3,.7,.2,800,.70,30,50,4,3,1920,1664,1536,3,0,325,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
51755,0,0,6,6,70,10,4,140,50,20,.8,.85,.5,.8,.1,1800,.45,60,60,1,1,1920,1024,1280,4,0,359,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
302512,0,0,3,6,118,6,2,130,100,10,.6,.70,.4,.7,.2,800,.55,50,60,1,1,1408,1664,1280,4,0,965,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
92778,0,0,6,6,41,10,2,130,70,20,.8,.80,.4,.9,.4,1700,.80,10,40,4,3,1792,1280,1664,2,0,493,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
297372,0,0,3,6,39,12,2,150,50,15,.8,.95,.2,.6,1.0,1800,.25,60,50,1,3,1664,1792,1920,2,0,338,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
108645,0,0,6,6,85,10,6,140,80,20,.9,.60,.2,.9,.8,1700,.35,10,40,2,2,1024,1408,2048,4,0,756,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
39458,0,0,12,6,58,10,12,100,100,10,.5,.75,.3,.9,.3,500,.75,40,40,4,4,1664,1920,1152,2,0,211,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
163335,0,0,12,6,1,6,4,150,70,15,.7,.75,.3,.8,1.0,1000,.15,60,60,4,4,1536,1920,2048,1,0,927,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
182461,0,0,3,6,26,6,6,130,60,20,.8,.55,.4,.8,0,1700,.80,80,60,3,4,1024,2048,1408,1,0,377,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
158415,0,0,3,6,97,2,2,100,100,10,1.0,.70,.5,.8,.6,500,.30,60,40,3,4,1536,1536,1408,2,0,654,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
156181,0,0,12,6,108,8,12,140,100,15,.6,.85,.5,.9,.6,1500,.85,40,60,1,1,1408,1664,1280,4,0,856,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
52650,0,0,6,6,54,4,2,130,50,20,.8,.50,.4,.9,.4,1800,.30,70,60,2,3,1152,1280,1664,1,0,649,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
175282,0,0,6,6,63,2,12,130,60,15,.8,.95,.3,.6,1.0,1400,1.00,40,40,2,2,1280,1024,1024,1,0,754,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
231720,0,0,3,6,44,2,12,130,30,5,.6,.50,.4,.5,.8,800,.90,30,60,1,3,1792,1536,1792,3,0,483,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
67395,0,0,6,6,114,2,6,110,20,15,.7,.60,.3,.5,.2,700,.40,30,60,4,1,1664,1024,1408,3,0,370,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
199002,0,0,1,6,93,12,2,100,20,20,.5,.95,.4,.5,.6,2000,.40,20,60,2,3,1024,1920,1920,3,0,580,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
61465,0,0,3,6,109,8,2,120,40,5,1.0,.90,.2,.7,.1,500,.50,30,50,3,1,1664,1152,1024,2,0,390,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
38240,0,0,3,6,39,8,10,150,30,15,.6,.75,.3,.8,1.0,1400,.70,70,60,2,4,1408,1792,1408,1,0,1020,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
60485,0,0,3,6,105,4,10,140,100,5,.5,.80,.5,.9,.1,800,.90,20,60,3,3,1024,1536,1536,4,0,223,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
165570,0,0,12,6,81,6,8,150,80,20,.9,.60,.2,.6,0,1900,.55,60,50,4,1,2048,1664,1536,3,0,298,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
178011,0,0,6,6,53,8,8,130,60,20,.9,.50,.4,.9,.9,500,.40,20,60,2,4,1920,1792,1152,2,0,1006,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
121167,0,0,1,6,5,10,4,130,100,15,.9,.80,.2,.5,.3,1100,.20,70,60,2,4,1408,1920,1024,2,0,646,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
85601,0,0,6,6,115,2,12,150,80,15,.8,.85,.4,.8,.6,1200,.55,70,50,1,2,1536,1152,1408,1,0,436,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
76766,0,0,6,6,127,4,12,130,100,5,.9,.95,.2,.7,.7,900,.05,10,40,1,1,1920,1792,1024,2,0,720,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
116751,0,0,3,6,34,10,12,100,20,10,.9,.50,.2,.6,.7,1300,1.00,20,60,2,3,1152,1152,1536,4,0,535,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
413593,0,0,1,6,10,4,8,150,10,10,.8,.65,.3,.6,1.0,800,.10,40,60,3,3,2048,1920,1024,3,0,918,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
24678,0,0,12,6,7,6,10,100,70,5,.8,.65,.5,.5,.3,600,.70,100,60,1,2,1408,1152,1408,4,0,302,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
637887,0,0,1,6,109,8,10,150,30,15,.9,.95,.4,.9,.2,1600,.35,30,50,4,2,1152,1024,1280,3,0,429,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
222686,0,0,3,6,17,12,2,130,70,5,.6,.55,.3,.5,.9,1800,.85,60,50,2,4,1664,2048,1664,3,0,516,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
82510,0,0,1,6,54,12,6,120,100,20,1.0,.80,.2,.8,.9,600,.80,40,60,3,4,1536,1280,1792,3,0,470,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
68992,0,0,6,6,120,10,8,100,100,10,.7,.95,.5,.9,.1,1400,.85,60,40,1,4,2048,1664,1408,4,0,563,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
196894,0,0,1,6,82,12,4,140,100,15,.7,.70,.5,.9,.1,1400,.10,40,40,4,1,1280,1152,1536,4,0,312,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
35774,0,0,12,6,116,4,8,140,90,15,.5,.75,.2,.7,.1,1800,.35,20,50,3,4,1280,1664,1152,3,0,937,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
247272,0,0,1,6,69,12,8,130,90,20,1.0,1.00,.3,.6,.1,1400,.35,40,60,2,3,2048,1408,1664,4,0,821,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
190964,0,0,3,6,49,8,6,110,10,10,.9,.55,.4,.5,.3,1900,.60,30,40,1,3,2048,1664,1792,2,0,495,10040917091,11,42,9,4.66667,2.98142,65,45.8718,23.5,20.8006,34,11,3.09091,1.83177,54.2727,44.4729,30.4737,23.8843,41,14,3.07692,2.12898,46.0769,37.294,25.1304,22.1365,
35976,0,0,12,6,46,4,4,100,100,5,1.0,.95,.3,.6,1.0,1400,.05,90,50,3,1,1920,2048,1408,4,0,405,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
63173,0,0,12,6,80,6,2,110,60,20,.8,.80,.3,.7,.8,1000,.05,80,40,1,4,1664,1536,2048,2,0,475,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
69431,0,0,3,6,128,4,12,120,70,5,.9,1.00,.4,.5,.2,800,.45,100,40,3,3,1408,2048,1792,1,0,201,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
101544,0,0,1,6,80,6,6,120,70,10,1.0,.85,.4,.7,.8,1800,.25,70,60,3,3,2048,1536,1024,1,0,688,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
214690,0,0,3,6,102,6,2,150,80,10,.8,.75,.2,.8,.1,600,.95,20,60,3,2,1152,1152,1024,1,0,248,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
99686,0,0,3,6,121,2,8,100,40,10,.7,.60,.3,.9,.7,900,.35,80,50,3,1,1664,1408,1536,4,0,538,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
71465,0,0,3,6,56,2,10,100,60,15,.6,.75,.5,.8,.2,1700,.65,40,60,4,3,1920,1920,2048,4,0,748,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
39932,0,0,3,6,60,10,2,110,40,5,1.0,.85,.4,.6,.3,500,.05,70,40,4,4,1920,1024,1152,4,0,876,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
158772,0,0,12,6,77,4,2,110,20,20,.6,.95,.3,.8,.5,600,.40,90,50,1,2,2048,1920,1152,3,0,358,20081826210,11,38,11,3.45455,2.42576,56.0909,45.1351,27.3182,21.9512,47,16,2.9375,1.67589,39.5625,28.2488,22.4815,17.6936,41,10,4.1,2.62488,61.9,47.3042,31.6842,22.6275,
57065,0,0,12,6,54,2,8,140,80,10,.7,.65,.2,.6,0,500,.15,70,60,3,3,1920,1280,1408,3,0,609,4016371685,11,35,6,5.83333,2.33928,97.3333,36.4676,28.2,18.7659,37,10,3.7,1.34536,59.2,30.5084,31.8889,19.6664,38,9,4.22222,2.04275,68.3333,46.6738,37.5625,22.8418,
22459,0,0,6,6,11,6,4,150,90,10,.7,.85,.5,.6,.7,800,.10,80,50,2,2,1152,1408,1920,2,0,877,602462587,11,40,9,4.44444,2.45452,67.2222,44.2412,29.3,16.8734,49,9,5.44444,3.2356,67.3333,41.8569,20.6429,15.8502,48,9,5.33333,3.74166,68.2222,47.679,23.64,16.6586,
