74209,"SUCCEEDED","triangles",0,,100,2,8,130,60,10,.7,.85,.2,.6,.2,500,.15,50,60,2,3,1152,1536,2048,3,0,712,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
92901,"SUCCEEDED","triads",0,,70,10,12,150,60,10,.6,.60,.3,.7,.7,1900,.35,60,60,2,1,1408,1280,1792,1,0,314,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
179583,"SUCCEEDED","triangles",0,,70,10,12,150,60,10,.6,.60,.3,.7,.7,1900,.35,60,60,2,1,1408,1280,1792,1,0,314,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
26375,"SUCCEEDED","triads",0,,70,2,2,100,60,20,.6,.90,.5,.9,.4,1400,.70,50,50,3,1,1792,1408,1024,3,0,942,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
69013,"SUCCEEDED","triangles",0,,70,2,2,100,60,20,.6,.90,.5,.9,.4,1400,.70,50,50,3,1,1792,1408,1024,3,0,942,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
16922,"FAILED","triads",0,,99,12,2,100,40,10,.6,.90,.3,.9,.5,1700,.30,70,40,2,1,1792,1024,1408,3,0,375,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
18007,"FAILED","triads",0,,16,6,10,110,10,5,.5,.50,.4,.7,1.0,1800,.40,80,50,1,2,2048,1408,1792,4,0,862,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
22617,"SUCCEEDED","triads",0,,92,10,6,150,90,10,1.0,.90,.5,.9,0,1800,.70,70,50,1,4,1920,1920,1792,1,0,581,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
72510,"SUCCEEDED","triangles",0,,92,10,6,150,90,10,1.0,.90,.5,.9,0,1800,.70,70,50,1,4,1920,1920,1792,1,0,581,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
17481,"SUCCEEDED","triads",0,,47,4,6,110,90,20,.9,1.00,.4,.7,.7,1700,.50,50,60,2,2,1792,1024,1408,4,0,375,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
26493,"SUCCEEDED","triangles",0,,47,4,6,110,90,20,.9,1.00,.4,.7,.7,1700,.50,50,60,2,2,1792,1024,1408,4,0,375,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
31721,"SUCCEEDED","triads",0,,113,12,10,120,60,20,1.0,1.00,.3,.9,.4,900,.50,20,60,4,4,1024,1024,2048,4,0,430,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
99119,"SUCCEEDED","triangles",0,,113,12,10,120,60,20,1.0,1.00,.3,.9,.4,900,.50,20,60,4,4,1024,1024,2048,4,0,430,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
20115,"SUCCEEDED","triads",0,,72,10,2,140,70,5,.5,.75,.2,.6,.6,1900,.40,50,40,2,2,1792,1920,1152,1,0,316,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
52868,"SUCCEEDED","triangles",0,,72,10,2,140,70,5,.5,.75,.2,.6,.6,1900,.40,50,40,2,2,1792,1920,1152,1,0,316,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
31394,"FAILED","triads",0,,96,12,2,110,30,20,.9,.50,.5,.7,.3,700,.40,70,60,1,3,1280,1152,1664,2,0,509,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
16904,"FAILED","triads",0,,2,6,4,120,10,10,1.0,.50,.5,.7,.4,900,.90,30,40,2,4,1792,1280,1536,1,0,916,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
26772,"FAILED","triads",0,,17,10,8,150,70,5,.9,.50,.5,.8,.7,700,.45,20,40,4,1,1920,1664,1152,1,0,854,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
32584,"SUCCEEDED","triads",0,,127,10,8,130,100,15,.9,1.00,.2,.9,.2,1100,.50,30,40,1,1,1664,1792,1664,4,0,233,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
120791,"SUCCEEDED","triangles",0,,127,10,8,130,100,15,.9,1.00,.2,.9,.2,1100,.50,30,40,1,1,1664,1792,1664,4,0,233,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
16864,"FAILED","triads",0,,113,6,10,150,50,20,.8,.75,.3,.7,.3,1900,.65,30,50,2,3,1280,1664,1664,3,0,677,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
22820,"SUCCEEDED","triads",0,,93,10,8,120,30,5,.6,.70,.4,.8,.8,1100,.20,100,60,3,4,1280,1792,1152,2,0,786,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
49573,"SUCCEEDED","triangles",0,,93,10,8,120,30,5,.6,.70,.4,.8,.8,1100,.20,100,60,3,4,1280,1792,1152,2,0,786,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
16866,"FAILED","triads",0,,33,10,2,120,40,5,.8,.60,.5,.5,1.0,2000,.10,20,50,1,1,1408,2048,1024,4,0,373,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
11222,"SUCCEEDED","triads",0,,35,6,8,100,90,5,.5,1.00,.5,.9,.7,1200,0,50,40,4,1,1152,2048,1280,3,0,982,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
19106,"SUCCEEDED","triangles",0,,35,6,8,100,90,5,.5,1.00,.5,.9,.7,1200,0,50,40,4,1,1152,2048,1280,3,0,982,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
25735,"SUCCEEDED","triads",0,,106,8,6,130,30,15,.5,.75,.5,.9,.3,800,.95,80,40,4,1,1792,1152,1280,4,0,352,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
90450,"SUCCEEDED","triangles",0,,106,8,6,130,30,15,.5,.75,.5,.9,.3,800,.95,80,40,4,1,1792,1152,1280,4,0,352,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
16900,"FAILED","triads",0,,4,6,10,100,100,20,.8,.70,.2,.8,.3,1600,.15,90,50,4,4,1024,1536,2048,3,0,407,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
26257,"SUCCEEDED","triads",0,,61,8,2,100,60,15,.6,.80,.3,.9,.2,1500,.20,30,40,1,1,1152,1920,1536,3,0,408,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
73012,"SUCCEEDED","triangles",0,,61,8,2,100,60,15,.6,.80,.3,.9,.2,1500,.20,30,40,1,1,1152,1920,1536,3,0,408,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
91084,"SUCCEEDED","triads",0,,54,12,10,100,60,10,.5,.50,.2,.5,.4,1900,0,20,40,3,2,1024,1152,1920,2,0,338,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
184109,"SUCCEEDED","triangles",0,,54,12,10,100,60,10,.5,.50,.2,.5,.4,1900,0,20,40,3,2,1024,1152,1920,2,0,338,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
16932,"FAILED","triads",0,,109,12,6,130,70,10,.9,.65,.4,.5,1.0,800,.95,100,40,1,1,1280,1664,2048,3,0,279,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
97673,"SUCCEEDED","triads",0,,48,8,4,140,10,5,.7,1.00,.2,.6,.7,600,.10,40,60,3,3,1536,1792,1280,2,0,316,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
150302,"SUCCEEDED","triangles",0,,48,8,4,140,10,5,.7,1.00,.2,.6,.7,600,.10,40,60,3,3,1536,1792,1280,2,0,316,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
16909,"FAILED","triads",0,,39,10,6,140,40,10,.6,.55,.2,.9,.9,500,.85,40,60,4,3,1792,1152,1920,3,0,778,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
24857,"SUCCEEDED","triads",0,,121,6,2,120,60,15,.8,.95,.4,.8,1.0,800,.50,60,60,3,1,1280,2048,1280,1,0,858,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
105344,"SUCCEEDED","triangles",0,,121,6,2,120,60,15,.8,.95,.4,.8,1.0,800,.50,60,60,3,1,1280,2048,1280,1,0,858,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
89399,"SUCCEEDED","triads",0,,83,2,10,150,30,20,.5,.75,.4,.5,.2,1100,0,90,60,1,4,1408,2048,1792,3,0,249,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
178064,"SUCCEEDED","triangles",0,,83,2,10,150,30,20,.5,.75,.4,.5,.2,1100,0,90,60,1,4,1408,2048,1792,3,0,249,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
92378,"SUCCEEDED","triads",0,,75,6,10,130,90,15,1.0,.95,.5,.6,.4,800,.90,10,50,3,3,1152,1280,1920,3,0,256,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
184910,"SUCCEEDED","triangles",0,,75,6,10,130,90,15,1.0,.95,.5,.6,.4,800,.90,10,50,3,3,1152,1280,1920,3,0,256,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
13378,"SUCCEEDED","triads",0,,19,4,4,130,30,5,.5,.70,.4,.9,.3,1100,.20,70,40,1,4,2048,1664,1920,2,0,763,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
15853,"SUCCEEDED","triangles",0,,19,4,4,130,30,5,.5,.70,.4,.9,.3,1100,.20,70,40,1,4,2048,1664,1920,2,0,763,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
26140,"SUCCEEDED","triads",0,,116,2,4,130,10,15,.9,1.00,.3,.7,.3,1000,.85,10,60,1,3,1920,1280,1792,3,0,638,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
101430,"SUCCEEDED","triangles",0,,116,2,4,130,10,15,.9,1.00,.3,.7,.3,1000,.85,10,60,1,3,1920,1280,1792,3,0,638,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
16796,"FAILED","triads",0,,65,12,4,140,50,10,.5,.65,.5,.9,.6,2000,.65,60,40,4,2,1152,1792,1024,4,0,864,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
14464,"SUCCEEDED","triads",0,,3,12,12,150,40,15,1.0,.85,.2,.5,.4,1700,.35,70,50,3,3,1664,1152,1280,1,0,850,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
29875,"SUCCEEDED","triangles",0,,3,12,12,150,40,15,1.0,.85,.2,.5,.4,1700,.35,70,50,3,3,1664,1152,1280,1,0,850,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
31455,"SUCCEEDED","triads",0,,114,4,4,120,20,10,.5,1.00,.4,.6,.4,500,.60,90,50,2,4,2048,1152,1024,2,0,486,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
103527,"SUCCEEDED","triangles",0,,114,4,4,120,20,10,.5,1.00,.4,.6,.4,500,.60,90,50,2,4,2048,1152,1024,2,0,486,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
22339,"SUCCEEDED","triads",0,,86,6,8,140,10,10,.7,1.00,.2,.7,.5,1300,.55,70,60,2,4,1792,1664,1408,4,0,556,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
68348,"SUCCEEDED","triangles",0,,86,6,8,140,10,10,.7,1.00,.2,.7,.5,1300,.55,70,60,2,4,1792,1664,1408,4,0,556,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
25146,"SUCCEEDED","triads",0,,41,10,4,120,80,5,.5,.75,.4,.6,.5,500,.40,50,40,1,4,2048,2048,1152,1,0,436,11274290,8,180,91,1.97802,0.208502,11.2527,1.37156,4.65746,0.999344,163,82,1.9878,0.109756,12.4878,0.872953,5.28221,0.450074,163,82,1.9878,0.109756,12.4878,1.06203,5.28221,0.489261,
64876,"SUCCEEDED","triangles",0,,41,10,4,120,80,5,.5,.75,.4,.6,.5,500,.40,50,40,1,4,2048,2048,1152,1,0,436,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
101167,"SUCCEEDED","triads",0,,109,12,8,110,40,10,.8,.55,.4,.7,.6,900,.90,80,60,2,2,2048,1920,1024,3,0,920,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
198007,"SUCCEEDED","triangles",0,,109,12,8,110,40,10,.8,.55,.4,.7,.6,900,.90,80,60,2,2,2048,1920,1024,3,0,920,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
97223,"SUCCEEDED","triads",0,,123,2,6,130,100,5,.8,.85,.2,.5,1.0,800,1.00,80,60,1,1,1792,2048,1280,2,0,512,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
210445,"SUCCEEDED","triangles",0,,123,2,6,130,100,5,.8,.85,.2,.5,1.0,800,1.00,80,60,1,1,1792,2048,1280,2,0,512,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
94582,"SUCCEEDED","triads",0,,28,12,12,100,40,10,.7,.60,.3,.6,.1,800,.60,90,60,4,3,1024,1408,1152,4,0,696,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
213697,"SUCCEEDED","triangles",0,,28,12,12,100,40,10,.7,.60,.3,.6,.1,800,.60,90,60,4,3,1024,1408,1152,4,0,696,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
102615,"SUCCEEDED","triads",0,,92,2,2,150,100,15,1.0,.70,.2,.5,.4,1800,1.00,60,50,2,3,1408,1152,1280,3,0,969,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
196833,"SUCCEEDED","triangles",0,,92,2,2,150,100,15,1.0,.70,.2,.5,.4,1800,1.00,60,50,2,3,1408,1152,1280,3,0,969,259947887,16,154,77,2,0,13.2987,0.898266,5.64935,0.725531,155,78,1.98718,0.1125,13.1282,1.43544,5.60645,0.82303,155,78,1.98718,0.1125,13.1154,1.26065,5.6,0.791894,
16875,"FAILED","triads",0,,78,6,12,140,20,15,.9,.85,.5,.7,.3,1600,.30,100,40,4,4,1792,1280,1536,4,0,916,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
13642,"SUCCEEDED","triads",0,,17,6,10,120,50,10,.7,.95,.2,.9,.3,1400,.25,100,60,2,4,1920,1280,1152,1,0,566,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
16014,"SUCCEEDED","triangles",0,,17,6,10,120,50,10,.7,.95,.2,.9,.3,1400,.25,100,60,2,4,1920,1280,1152,1,0,566,44550129,8,115,58,1.98276,0.13017,17.6552,1.75727,7.90435,0.697498,111,56,1.98214,0.132432,18.2857,1.88712,8.22523,0.680285,106,53,2,0,19.3208,0.795591,8.66038,0.564463,
13266,"SUCCEEDED","triads",0,,13,6,12,130,90,20,.8,.65,.4,.7,.3,1800,.85,100,60,1,2,1152,1280,1536,3,0,480,1811175,8,219,110,1.99091,0.0949119,9.3,0.91998,3.67123,0.670067,218,110,1.98182,0.189824,9.30909,1.1261,3.69266,0.643985,218,109,2,0,9.3945,0.801585,3.69725,0.642595,
