39363,"SUCCEEDED","TeraSort",6,"6",124,10,8,110,10,15,.8,1.00,.2,.5,.4,1700,.55,50,50,1,4,1152,1280,1024,4,0,489,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
34181,"SUCCEEDED","TeraSort",6,"6",110,8,4,140,90,15,.7,.70,.3,.7,.7,1600,.45,90,40,4,4,1024,1152,1664,4,0,324,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
161450,"SUCCEEDED","TeraSort",6,"6",41,8,10,120,30,20,.9,.80,.3,.8,.2,2000,.70,40,40,3,4,1152,1920,2048,1,0,289,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
64138,"SUCCEEDED","TeraSort",6,"6",92,4,8,100,10,10,.6,1.00,.5,.9,.2,900,0,30,50,1,3,1920,1536,1152,1,0,218,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
32444,"SUCCEEDED","TeraSort",6,"6",93,4,2,120,30,20,.6,.85,.2,.7,.1,2000,.35,70,40,1,2,1280,1664,1152,3,0,784,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
79289,"SUCCEEDED","sorter",6,"6",121,8,6,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
40709,"SUCCEEDED","TeraSort",6,"6",107,2,10,100,50,15,.5,.55,.5,.7,.6,2000,.30,70,60,4,1,2048,1920,1280,1,0,755,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
264695,"SUCCEEDED","TeraSort",6,"6",77,8,12,130,50,5,.9,.60,.2,.5,.5,1700,1.00,70,50,2,1,1408,1920,1792,2,0,279,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
271422,"SUCCEEDED","TeraSort",6,"6",101,8,2,120,80,15,1.0,1.00,.4,.5,.5,1500,.80,60,50,2,1,1024,1536,1920,1,0,685,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
75237,"SUCCEEDED","TeraSort",6,"6",46,6,12,150,100,15,.9,.65,.5,.6,.7,600,.50,80,50,1,4,1152,1536,1024,2,0,648,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
38816,"SUCCEEDED","TeraSort",6,"6",105,4,8,110,100,10,.5,.70,.2,.6,.3,1400,0,60,50,3,4,1024,1024,1664,3,0,368,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
813682,"SUCCEEDED","TeraSort",6,"6",75,12,10,150,20,10,.6,1.00,.2,.9,.8,500,.35,70,40,3,2,1152,1280,1408,4,0,717,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
29982,"SUCCEEDED","TeraSort",6,"6",81,12,6,140,20,5,1.0,.60,.3,.9,.3,1700,.80,10,60,3,4,1408,1920,1920,4,0,261,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
18395,"SUCCEEDED","TeraSort",6,"6",25,8,10,130,100,10,.5,.60,.2,.6,.6,2000,.40,70,50,2,4,1280,1920,1024,2,0,572,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
272004,"SUCCEEDED","TeraSort",6,"6",85,2,6,110,80,20,.6,.85,.3,.8,.4,1700,.65,90,40,3,1,1408,2048,1024,3,0,233,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
80867,"SUCCEEDED","TeraSort",6,"6",100,4,10,120,50,20,.6,.50,.4,.5,.1,1600,.70,60,50,3,3,2048,1536,1024,3,0,525,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
14715,"SUCCEEDED","TeraSort",6,"6",12,2,12,100,30,20,.8,.55,.3,.7,.1,2000,.05,90,60,4,3,1792,1152,1280,4,0,849,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
154011,"SUCCEEDED","TeraSort",6,"6",39,2,8,120,100,5,.9,.90,.3,.7,.4,600,1.00,10,50,3,4,1408,1152,1408,4,0,311,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
37408,"SUCCEEDED","TeraSort",6,"6",121,4,2,110,40,10,.7,.70,.3,.7,.8,1200,.45,40,50,2,1,2048,1024,1408,2,0,689,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
273568,"SUCCEEDED","TeraSort",6,"6",80,4,8,100,10,5,.7,.85,.3,.6,0,600,1.00,70,40,4,1,1408,1152,2048,1,0,880,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
38773,"SUCCEEDED","TeraSort",6,"6",125,4,2,100,70,10,1.0,.90,.3,.6,.7,500,.25,10,60,1,2,1408,1280,1792,2,0,561,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1111585,"SUCCEEDED","TeraSort",6,"6",43,8,6,140,60,15,.9,.55,.5,.9,.9,800,.95,90,40,2,3,1408,1536,1792,1,0,295,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
944392,"SUCCEEDED","TeraSort",6,"6",53,12,10,100,10,5,.9,.90,.4,.6,.5,1900,.50,80,40,3,4,1664,1792,1152,4,0,630,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
247365,"SUCCEEDED","TeraSort",6,"6",6,4,12,120,30,10,.6,.80,.4,.6,0,900,.75,10,50,2,2,1024,1920,1792,3,0,208,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
15992,"SUCCEEDED","TeraSort",6,"6",12,8,12,120,40,20,1.0,.70,.2,.8,.8,900,.15,10,50,1,2,1152,2048,1152,2,0,628,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
842946,"SUCCEEDED","TeraSort",6,"6",101,6,2,140,90,5,1.0,.55,.5,.8,1.0,900,.90,10,50,2,3,1280,1024,1408,2,0,448,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
169550,"SUCCEEDED","TeraSort",6,"6",16,4,10,150,90,15,.5,.60,.3,.6,.8,1900,.30,30,60,3,4,1408,1920,1920,3,0,202,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
66616,"SUCCEEDED","sorter",6,"6",12,4,6,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
62338,"SUCCEEDED","TeraSort",6,"6",96,8,8,110,100,5,.8,.50,.4,.9,.6,1200,.55,70,50,3,1,1792,1024,1152,2,0,929,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
59169,"SUCCEEDED","TeraSort",6,"6",59,10,4,140,60,5,.6,.60,.4,.6,.3,700,.05,10,50,1,2,1408,1280,1792,4,0,695,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
28924,"SUCCEEDED","TeraSort",6,"6",79,12,6,100,40,10,.5,.85,.3,.5,0,1900,.40,100,40,1,3,1280,1280,2048,4,0,661,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
799338,"SUCCEEDED","TeraSort",6,"6",62,6,12,140,20,10,.8,.90,.2,.8,.5,1800,.40,60,40,2,2,2048,1152,1536,4,0,522,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
32303,"SUCCEEDED","TeraSort",6,"6",95,4,2,110,60,10,1.0,.60,.2,.7,.1,900,.40,20,60,2,1,1536,2048,1024,3,0,454,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
78179,"SUCCEEDED","TeraSort",6,"6",125,4,4,130,70,15,1.0,.55,.2,.7,.3,1300,.30,60,60,4,4,1280,1664,1280,1,0,789,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
63563,"SUCCEEDED","TeraSort",6,"6",29,10,10,140,50,10,.8,.55,.2,.9,.9,1900,.15,80,50,4,1,1408,2048,1920,1,0,543,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
26509,"SUCCEEDED","sorter",6,"6",77,8,2,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
150614,"SUCCEEDED","TeraSort",6,"6",33,2,6,140,10,5,.5,1.00,.2,.5,.5,1600,.20,100,50,3,3,1536,1664,1536,4,0,728,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
1124418,"SUCCEEDED","TeraSort",6,"6",107,6,12,120,80,10,.9,1.00,.5,.5,0,700,.85,80,60,1,1,1024,1280,1152,2,0,467,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
158354,"SUCCEEDED","TeraSort",6,"6",23,6,10,120,100,20,.6,.85,.3,.5,.8,600,.50,60,50,2,4,1664,1920,1024,3,0,892,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
35776,"SUCCEEDED","TeraSort",6,"6",109,12,8,150,70,15,.6,.50,.2,.6,.2,1700,1.00,100,60,1,3,1280,2048,1024,1,0,993,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
141152,"SUCCEEDED","TeraSort",6,"6",93,4,12,140,80,10,.6,.90,.4,.8,.9,1000,.40,100,40,1,4,1408,1024,2048,3,0,649,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
206264,"SUCCEEDED","TeraSort",6,"6",72,6,2,140,30,15,.6,1.00,.3,.8,.3,1500,0,50,40,1,2,1152,1536,2048,3,0,793,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
74723,"SUCCEEDED","sorter",6,"6",111,10,8,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
67806,"SUCCEEDED","sorter",6,"6",6,4,6,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
70175,"SUCCEEDED","TeraSort",6,"6",38,8,12,120,50,10,1.0,.70,.3,.5,.7,600,.40,30,40,3,4,2048,1408,2048,4,0,949,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
68132,"SUCCEEDED","TeraSort",6,"6",69,6,2,150,70,10,.5,.75,.2,.8,.6,1000,.20,60,60,2,3,1408,1536,1536,2,0,304,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
330230,"SUCCEEDED","TeraSort",6,"6",115,4,12,110,30,15,.8,.75,.5,.8,.8,1900,.90,90,60,3,1,1664,1280,1152,1,0,513,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
238701,"SUCCEEDED","TeraSort",6,"6",49,8,10,140,10,10,.7,.80,.3,.8,.5,1800,.50,90,60,2,2,1024,1408,1920,2,0,603,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
199174,"SUCCEEDED","sorter",6,"6",122,10,6,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
152401,"SUCCEEDED","TeraSort",6,"6",89,10,12,100,60,20,.9,.90,.3,.5,.9,1100,.20,80,60,4,3,1024,1664,1280,3,0,572,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
35289,"SUCCEEDED","TeraSort",6,"6",107,10,8,140,80,15,.8,.65,.5,.8,0,700,.65,80,40,3,3,1280,1152,1152,4,0,872,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
17956,"SUCCEEDED","TeraSort",6,"6",20,4,12,120,20,15,.9,.50,.4,.5,0,1100,.15,60,40,4,4,1664,1792,1536,2,0,794,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
229195,"SUCCEEDED","TeraSort",6,"6",25,2,2,120,60,20,.6,1.00,.3,.7,.4,1200,.35,10,60,2,2,1152,1664,1408,2,0,547,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
73289,"SUCCEEDED","sorter",6,"6",67,6,2,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
31787,"SUCCEEDED","sorter",6,"6",106,8,2,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
81469,"SUCCEEDED","TeraSort",6,"6",100,12,10,150,60,15,.9,.70,.5,.5,.6,600,.40,40,40,1,1,1792,1280,1280,2,0,558,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
979101,"SUCCEEDED","TeraSort",6,"6",53,4,8,150,40,20,.9,.80,.5,.7,.9,1300,.70,60,40,1,3,1408,1664,2048,4,0,704,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
22264,"SUCCEEDED","TeraSort",6,"6",39,4,4,120,40,20,.7,.55,.4,.6,.3,1800,0,50,50,3,4,1920,1664,1152,2,0,468,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
17403,"SUCCEEDED","TeraSort",6,"6",19,12,6,140,20,20,1.0,.90,.2,.5,.6,600,.20,90,50,2,3,1152,1408,2048,4,0,755,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
58977,"SUCCEEDED","TeraSort",6,"6",59,6,6,130,60,10,.8,.65,.5,.9,1.0,700,.55,70,60,1,4,1536,1920,1408,2,0,665,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
67764,"SUCCEEDED","TeraSort",6,"6",9,2,2,140,80,5,.8,.60,.2,.8,.2,1400,1.00,60,60,1,3,1280,1408,1536,1,0,790,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
32130,"SUCCEEDED","TeraSort",6,"6",90,6,4,130,70,10,.9,.65,.5,.6,.1,1300,0,40,60,4,4,1920,1664,1408,3,0,819,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
28855,"SUCCEEDED","sorter",6,"6",89,8,6,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
28591,"SUCCEEDED","sorter",6,"6",85,12,6,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
87642,"SUCCEEDED","TeraSort",6,"6",111,2,12,140,50,20,1.0,.55,.4,.5,.5,800,.95,20,50,3,2,1408,2048,1664,2,0,349,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
68238,"SUCCEEDED","TeraSort",6,"6",3,6,6,150,30,5,.6,.85,.3,.5,.8,1800,.25,20,40,1,4,1280,1408,1152,2,0,672,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
909212,"SUCCEEDED","TeraSort",6,"6",96,8,10,110,50,15,.6,.90,.2,.6,.3,1100,.85,80,60,4,1,1792,1664,1280,2,0,872,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
142334,"SUCCEEDED","TeraSort",6,"6",70,10,4,140,70,10,.6,1.00,.3,.7,.8,1900,.90,10,60,2,1,1024,1664,1152,1,0,969,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
75355,"SUCCEEDED","TeraSort",6,"6",21,6,2,110,60,5,1.0,1.00,.3,.9,.9,1300,.15,40,60,2,1,1152,1280,1152,1,0,224,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
68413,"SUCCEEDED","sorter",6,"6",23,12,4,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
25696,"SUCCEEDED","TeraSort",6,"6",55,12,8,110,80,20,.6,.70,.3,.9,.3,600,.65,60,40,3,3,1664,1024,1536,4,0,731,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
266072,"SUCCEEDED","TeraSort",6,"6",23,4,6,150,60,5,.5,.95,.3,.6,0,1400,.50,90,40,4,1,1024,1280,1664,2,0,1018,10000000000,8,3,1,3,0,894,0,446,17,2,1,2,0,883,0,882,0,5,2,2.5,0.5,443,163,294.333,224.383,
23074,"SUCCEEDED","TeraSort",6,"6",49,4,10,120,40,10,.8,.80,.5,.8,.1,1400,.25,50,40,1,1,1280,1536,1920,3,0,417,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
29565,"SUCCEEDED","TeraSort",6,"6",81,12,2,130,40,10,.6,1.00,.5,.9,.6,1800,0,60,40,2,1,1024,1664,1152,3,0,846,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1035642,"SUCCEEDED","TeraSort",6,"6",99,12,12,140,50,20,.8,.80,.3,.8,.1,1800,.15,90,40,3,4,1152,1664,1664,2,0,969,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
933744,"SUCCEEDED","TeraSort",6,"6",127,4,8,100,90,15,.5,.95,.4,.5,.6,1800,.50,10,50,2,1,1536,1664,1536,4,0,608,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
31243,"SUCCEEDED","TeraSort",6,"6",89,10,2,130,80,10,.6,.95,.4,.7,.3,600,.25,100,50,1,4,1536,1024,1792,4,0,885,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
16776,"SUCCEEDED","TeraSort",6,"6",10,2,4,110,70,10,.5,.80,.4,.8,1.0,800,.65,20,40,2,3,2048,1920,1792,3,0,928,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
64669,"SUCCEEDED","TeraSort",6,"6",115,4,10,120,70,10,.6,1.00,.5,.9,.9,1700,.35,70,50,2,4,1408,1920,2048,3,0,869,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
39314,"SUCCEEDED","TeraSort",6,"6",128,12,4,120,20,10,.7,.50,.2,.8,.1,800,.60,30,60,2,1,1024,2048,1792,1,0,796,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
812914,"SUCCEEDED","TeraSort",6,"6",53,8,8,120,40,5,.9,.65,.3,.9,.9,1600,.10,50,50,2,4,1792,1536,1920,4,0,361,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
1801440,"SUCCEEDED","TeraSort",6,"6",48,2,12,120,70,10,.6,1.00,.4,.7,.6,1900,.90,90,60,4,2,1536,2048,1664,4,0,441,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
33499,"SUCCEEDED","TeraSort",6,"6",96,12,12,150,30,20,.8,.95,.3,.6,.8,1400,0,60,40,1,3,1280,1024,1792,3,0,343,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
34110,"SUCCEEDED","TeraSort",6,"6",84,2,4,100,80,5,.8,.65,.4,.6,1.0,600,.35,80,50,1,4,1024,1792,1792,4,0,619,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
1025701,"SUCCEEDED","TeraSort",6,"6",7,4,2,120,40,5,.6,.85,.4,.6,.5,700,.95,40,50,2,2,1280,1792,1280,4,0,615,32000000000,8,2,1,2,0,887,0,888,0,3,2,1.5,0.5,440.5,103.5,292.667,153.328,3,1,3,0,886,0,886,0,
16459,"SUCCEEDED","TeraSort",6,"6",17,12,6,140,80,5,1.0,.75,.2,.7,.4,600,.85,60,50,1,4,1408,2048,1664,3,0,797,320000000,8,2,1,2,0,885,0,884,0,2,1,2,0,883,0,882,0,4,1,4,0,880,0,879,0,
77326,"SUCCEEDED","sorter",6,"6",123,10,8,204,10,5,0.70,0.66,0.25,0.80,0.0,1000,0.05,10,40,1,1,512,1024,512,1,0,200,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
81858,"SUCCEEDED","TeraSort",6,"6",25,6,10,120,80,20,.9,.85,.5,.9,.3,1800,.80,50,60,1,3,1408,1920,1152,3,0,376,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
64271,"SUCCEEDED","TeraSort",6,"6",105,4,8,110,70,20,.5,.65,.3,.5,1.0,600,.55,20,50,1,2,1152,1664,1792,1,0,369,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
81789,"SUCCEEDED","TeraSort",6,"6",50,4,4,150,60,20,.9,.80,.5,.6,.2,800,1.00,30,40,4,2,1536,1408,1280,4,0,1016,3200000000,8,3,1,3,0,882,0,440,267,4,1,4,0,889,0,444,185,2,1,2,0,882,0,882,0,
