266255,"SUCCEEDED","word count",12,6,4,10,18,110,10,90,1.0,.90,.2,.7,.7,1300,.90,70,40,1,3,1920,1664,1920,3,50440192,1000,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
13360,"SUCCEEDED","word count",12,6,2,22,10,130,10,100,.6,1.00,.4,.9,.1,600,0,50,50,2,3,1792,2048,1920,3,103178240,945,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
261464,"SUCCEEDED","word count",12,6,2,12,18,170,40,40,1.0,.60,.2,.6,.4,1300,.10,80,60,3,3,1920,1152,1664,4,61034496,751,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
35614,"SUCCEEDED","word count",12,6,5,18,8,140,200,50,.7,.70,.3,.8,.9,800,.75,10,60,3,4,1920,1408,1536,1,62170112,728,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
92022,"SUCCEEDED","word count",12,6,4,16,8,210,300,100,.5,1.00,.5,.6,.8,1600,.85,30,40,4,3,1152,1280,1664,4,49689600,208,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
38481,"SUCCEEDED","word count",12,6,13,2,10,230,110,30,.8,1.00,.2,.6,1.0,900,.15,80,60,3,4,1920,1920,1920,1,70996992,798,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
17430,"SUCCEEDED","word count",12,6,8,12,18,130,50,30,.6,.50,.3,.9,.1,1300,.05,70,40,2,3,1024,1152,2048,1,51518464,729,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
18160,"SUCCEEDED","word count",12,6,13,20,18,170,50,5,.9,.75,.3,.6,.1,1100,.20,60,60,2,1,1536,1152,1920,4,66383872,335,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
36487,"SUCCEEDED","word count",12,6,3,16,10,190,200,100,.8,.70,.2,.7,.1,700,.40,20,50,2,2,1792,1920,1408,1,11820032,292,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
266103,"SUCCEEDED","word count",12,6,6,18,16,120,60,80,.8,.95,.3,.7,.9,500,.35,60,50,4,4,1024,1280,1536,1,132623360,279,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
17439,"SUCCEEDED","word count",12,6,3,6,6,210,20,70,.9,.80,.2,.5,.3,1600,.60,70,50,1,3,1408,1792,1664,3,125437952,481,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
95031,"SUCCEEDED","word count",12,6,6,4,10,140,140,70,.5,.70,.4,.8,.7,900,.40,80,50,2,3,1280,1280,1152,1,119758848,987,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
268377,"SUCCEEDED","word count",12,6,15,24,4,220,60,35,.6,.75,.3,.5,.5,1900,.50,10,50,2,3,1664,1664,1408,4,22710272,547,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
272525,"SUCCEEDED","word count",12,6,16,16,20,240,130,65,.8,1.00,.2,.9,.6,900,.15,30,60,3,4,1664,1280,2048,3,65652736,692,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
94092,"SUCCEEDED","word count",12,6,7,2,18,250,200,40,.9,.90,.2,.6,.7,900,.85,30,60,3,1,1792,1280,1664,2,45273088,868,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
36613,"SUCCEEDED","word count",12,6,14,20,20,150,160,20,.6,1.00,.4,.9,.7,1700,.75,40,50,3,4,1024,1664,1152,3,112475136,955,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
38469,"SUCCEEDED","word count",12,6,11,24,2,210,210,15,.7,.80,.2,.8,.2,500,0,10,50,3,4,1152,1920,1920,2,80627712,410,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
91812,"SUCCEEDED","word count",12,6,1,12,4,140,270,55,.8,.80,.3,.7,.3,1700,.70,60,50,2,3,1152,1408,1920,2,7692288,666,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
17839,"SUCCEEDED","word count",12,6,6,4,10,150,210,80,.5,.55,.5,.5,0,2000,.75,70,60,3,4,1664,1024,1664,2,76497920,625,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
34588,"SUCCEEDED","word count",12,6,4,4,12,150,190,40,.7,.60,.4,.8,.9,600,.45,90,40,4,4,2048,1152,1920,1,61279232,427,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
257592,"SUCCEEDED","word count",12,6,3,24,14,160,130,70,.7,.70,.3,.5,.6,1200,.20,70,40,3,2,1024,1536,2048,1,100501504,656,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
262955,"SUCCEEDED","word count",12,6,14,8,12,200,190,40,1.0,.65,.5,.5,.7,1900,.85,20,40,3,2,1792,1152,2048,2,104570880,797,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
40842,"SUCCEEDED","word count",12,6,13,20,12,250,100,20,.5,.65,.3,.7,.2,800,.60,10,40,1,3,1152,1280,2048,4,85637120,792,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
36881,"SUCCEEDED","word count",12,6,9,8,14,180,100,75,.7,.55,.3,.5,.7,1400,.30,70,50,2,3,1792,1280,1024,3,114795520,430,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
39106,"SUCCEEDED","word count",12,6,12,14,18,240,200,55,.7,.65,.3,.6,0,900,.20,10,50,3,2,1920,1920,1280,4,40230912,940,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
91036,"SUCCEEDED","word count",12,6,11,18,14,130,80,80,.8,.65,.2,.6,.8,800,.30,90,50,3,3,1664,2048,1664,3,118506496,364,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
260280,"SUCCEEDED","word count",12,6,4,16,18,130,70,70,.7,.65,.5,.7,.2,1400,.50,20,60,1,2,1408,1920,1152,2,119517184,314,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
274020,"SUCCEEDED","word count",12,6,5,6,6,110,50,75,.8,.95,.5,.8,.2,1200,.15,70,40,1,4,1664,1408,1280,3,37373952,479,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
90000,"SUCCEEDED","word count",12,6,10,16,22,100,150,30,1.0,.90,.4,.8,.3,1800,.20,50,40,2,2,1792,1792,1024,4,7690240,577,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
263118,"SUCCEEDED","word count",12,6,12,2,8,120,290,60,.5,.55,.4,.6,.8,1100,.65,60,50,1,3,2048,1152,1408,4,38883328,438,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
88654,"SUCCEEDED","word count",12,6,1,4,20,160,190,25,.8,.80,.2,.6,.1,1000,.45,70,50,1,3,1792,1920,1536,3,71719936,467,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
95688,"SUCCEEDED","word count",12,6,9,20,22,140,300,65,.5,.65,.3,.7,.7,1800,.75,80,50,1,3,1024,1024,1792,4,71510016,432,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
95087,"SUCCEEDED","word count",12,6,11,2,2,220,130,35,.5,.70,.2,.9,.6,1200,.75,80,60,1,1,1664,1152,1792,4,101820416,959,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
262035,"SUCCEEDED","word count",12,6,13,4,24,150,250,5,.9,.65,.5,.9,.2,1400,.10,60,60,4,1,1792,1152,1280,3,80541696,419,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
17500,"SUCCEEDED","word count",12,6,11,22,14,130,170,30,.5,.65,.2,.7,.6,1500,.10,80,60,1,4,1920,2048,1792,3,129235968,713,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
269382,"SUCCEEDED","word count",12,6,4,12,10,200,240,15,.8,.90,.5,.6,.5,600,.30,90,40,1,1,1920,1536,1024,1,107224064,781,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
315223,"SUCCEEDED","word count",12,6,4,24,8,150,60,90,1.0,.90,.5,.8,.8,1800,.10,60,50,1,4,1152,1536,1408,2,29320192,352,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
93161,"SUCCEEDED","word count",12,6,16,2,12,130,40,90,.9,.65,.2,.7,.2,1900,.10,100,60,3,3,1152,1408,1664,4,61452288,717,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
258778,"SUCCEEDED","word count",12,6,15,12,2,100,160,35,.6,1.00,.2,.7,1.0,1700,.45,50,50,2,1,1280,1792,1920,1,55256064,243,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
34409,"SUCCEEDED","word count",12,6,1,16,8,120,190,50,.8,.95,.4,.7,.5,1900,.70,70,50,3,4,1920,1024,1280,1,74639360,302,3284923183,8,93,1,93,0,1004,0,9.7957,3.24802,97,1,97,0,1017,0,9.48454,2.95015,93,1,93,0,1000,0,9.88043,3.2699,
266039,"SUCCEEDED","word count",12,6,10,10,2,210,90,95,.7,.75,.2,.6,.8,600,1.00,100,60,2,1,1152,1792,1792,3,39478272,373,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
91330,"SUCCEEDED","word count",12,6,9,14,14,160,220,40,.5,.85,.5,.9,1.0,700,.65,70,40,1,4,2048,1280,1152,2,13630464,987,10265360706,8,95,1,95,0,1002,0,9.54737,3.76345,93,1,93,0,1004,0,9.7957,3.13687,95,1,95,0,1004,0,9.58947,3.06592,
18509,"SUCCEEDED","word count",12,6,8,20,2,240,160,40,.7,.80,.5,.9,.8,900,.20,50,60,2,1,1280,1024,1536,4,33596416,560,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
18503,"SUCCEEDED","word count",12,6,8,2,24,240,10,55,.9,.80,.4,.5,.4,1700,.95,90,50,2,2,1664,1152,1152,2,21127168,786,328499696,8,94,1,94,0,1022,0,9.87234,3.13943,96,1,96,0,1017,0,9.59375,3.26464,94,1,94,0,1018,0,9.82979,3.11359,
261887,"SUCCEEDED","word count",12,6,4,20,18,250,210,85,1.0,.95,.4,.8,0,1800,.90,50,60,1,2,1024,1408,1536,2,66911232,529,32849172587,8,96,1,96,0,1018,0,9.60417,3.51923,90,1,90,0,1017,0,10.3,3.20919,89,1,89,0,1004,0,10.2809,3.38864,
